time,seconds_elapsed,z,y,x
1751281837522235100,115.08423510742188,108.48750305175781,-7.500000476837158,5.25
1751281837532235300,115.0942353515625,107.53125762939453,-6.562500476837158,5.100000381469727
1751281837542235100,115.10423510742187,107.17500305175781,-5.8125,5.100000381469727
1751281837552235300,115.1142353515625,106.66875457763672,-5.118750095367432,4.818750381469727
1751281837562235100,115.12423510742188,106.35000610351562,-4.537500381469727,4.78125
1751281837572235300,115.1342353515625,105.84375762939453,-4.106250286102295,4.893750190734863
1751281837582235100,115.14423510742188,105.65625762939453,-3.7687501907348633,5.325000286102295
1751281837592235300,115.1542353515625,105.41250610351562,-3.8062500953674316,5.418750286102295
1751281837602235100,115.16423510742187,105.65625762939453,-4.256250381469727,5.643750190734863
1751281837612235300,115.1742353515625,105.8062515258789,-4.893750190734863,5.71875
1751281837622235100,115.18423510742187,105.63750457763672,-5.400000095367432,5.90625
1751281837632235300,115.1942353515625,106.12500762939453,-6.112500190734863,5.90625
1751281837642235100,115.20423510742188,106.72500610351562,-6.712500095367432,6.093750476837158
1751281837652235300,115.2142353515625,107.60625457763672,-7.406250476837158,6.037500381469727
1751281837662235100,115.22423510742188,107.90625762939453,-8.268750190734863,5.943750381469727
1751281837672235300,115.2342353515625,108.58125305175781,-8.77500057220459,5.887500286102295
1751281837682235100,115.24423510742187,109.42500305175781,-9.393750190734863,5.737500190734863
1751281837692235300,115.2542353515625,110.19375610351562,-9.731250762939453,5.887500286102295
1751281837702235100,115.26423510742187,110.98125457763672,-10.575000762939453,5.737500190734863
1751281837712235300,115.2742353515625,111.88125610351562,-11.100000381469727,5.681250095367432
1751281837722235100,115.28423510742188,112.4625015258789,-11.8125,5.550000190734863
1751281837732235300,115.2942353515625,112.63125610351562,-12.450000762939453,5.606250286102295
1751281837742235100,115.30423510742187,113.79375457763672,-13.162500381469727,5.550000190734863
1751281837752235300,115.3142353515625,114.54375457763672,-14.100000381469727,5.4375
1751281837762235100,115.32423510742187,115.1812515258789,-14.68125057220459,5.493750095367432
1751281837772235300,115.3342353515625,115.85625457763672,-15.52500057220459,5.475000381469727
1751281837782235100,115.34423510742188,116.71875762939453,-15.937500953674316,5.400000095367432
1751281837792235300,115.3542353515625,117.45000457763672,-16.443750381469727,5.512500286102295
1751281837802235100,115.36423510742188,118.14375305175781,-17.137500762939453,5.493750095367432
1751281837812235300,115.3742353515625,119.32500457763672,-17.625,5.268750190734863
1751281837822235100,115.38423510742187,119.83125305175781,-18,5.231250286102295
1751281837832235300,115.3942353515625,120.39375305175781,-18.450000762939453,5.043750286102295
1751281837842235100,115.40423510742187,121.10625457763672,-18.731250762939453,5.137500286102295
1751281837852235300,115.4142353515625,121.59375762939453,-18.900001525878906,4.912500381469727
1751281837862235100,115.42423510742188,122.06250762939453,-19.275001525878906,4.725000381469727
1751281837872235300,115.4342353515625,122.45625305175781,-19.6875,4.40625
1751281837882235100,115.44423510742187,122.56875610351562,-19.575000762939453,4.068750381469727
1751281837892235300,115.4542353515625,122.85000610351562,-19.78125,3.918750047683716
1751281837902235100,115.46423510742187,122.94375610351562,-19.78125,3.7687501907348633
1751281837912235300,115.4742353515625,123.30000305175781,-19.650001525878906,3.8062500953674316
