time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1751278784373589500,6.857589599609375,0.9602811336517334,0.2103501856327057,0.04729635268449783,0.17713281512260437,-0.017986131832003593,-0.4342675805091858,-2.780742883682251
1751278784392414200,6.876414306640625,0.958620011806488,0.21740560233592987,0.04616273194551468,0.1779087483882904,-0.01236979104578495,-0.44808927178382874,-2.7774102687835693
1751278784411238700,6.89523876953125,0.9570666551589966,0.22407858073711395,0.04521705210208893,0.17823489010334015,-0.007453027181327343,-0.4612131118774414,-2.7751002311706543
1751278784430063400,6.9140634765625,0.9555872082710266,0.23001226782798767,0.045338790863752365,0.17858271300792694,-0.005053346510976553,-0.4732562005519867,-2.773308038711548
1751278784448888000,6.93288818359375,0.9543816447257996,0.23453235626220703,0.044981829822063446,0.1792396605014801,-0.0020144255831837654,-0.48227038979530334,-2.770798921585083
1751278784467712500,6.95171240234375,0.953425407409668,0.23797078430652618,0.04394777864217758,0.18005140125751495,0.002143092453479767,-0.48883822560310364,-2.767760753631592
1751278784486537200,6.970537109375,0.9528059363365173,0.2406109720468521,0.0421934500336647,0.1802411526441574,0.007189616095274687,-0.49351128935813904,-2.765862464904785
1751278784505362000,6.98936181640625,0.9522047638893127,0.2430953085422516,0.03979611396789551,0.18062949180603027,0.013693313114345074,-0.49761340022087097,-2.763176441192627
1751278784524186400,7.008186279296875,0.9515065550804138,0.2454729974269867,0.037960804998874664,0.18148627877235413,0.019230995327234268,-0.5017003417015076,-2.759720802307129
1751278784543011000,7.027010986328125,0.950714647769928,0.24782271683216095,0.0376657210290432,0.18250152468681335,0.021541543304920197,-0.5063236951828003,-2.7567086219787598
1751278784561835800,7.045835693359375,0.9496392011642456,0.251198947429657,0.03866039589047432,0.18327540159225464,0.021413955837488174,-0.5135446190834045,-2.7546682357788086
1751278784580660200,7.06466015625,0.9482858777046204,0.255795955657959,0.040434788912534714,0.1835412234067917,0.01987425982952118,-0.5235736966133118,-2.753894567489624
1751278784599485000,7.08348486328125,0.9468948245048523,0.2604979872703552,0.043193377554416656,0.18348102271556854,0.016027556732296944,-0.5342302322387695,-2.7544078826904297
1751278784618309600,7.1023095703125,0.9454949498176575,0.2647106945514679,0.047440312802791595,0.18362173438072205,0.008772877976298332,-0.5444963574409485,-2.755505084991455
1751278784637134000,7.121134033203125,0.9439759254455566,0.2689659893512726,0.05250672250986099,0.18387429416179657,-0.00025687736342661083,-0.5551892518997192,-2.7569096088409424
1751278784655958800,7.139958740234375,0.9424182176589966,0.2732063829898834,0.057277876883745193,0.18418854475021362,-0.008666977286338806,-0.5657501220703125,-2.7580928802490234
1751278784674783500,7.158783447265625,0.9409192800521851,0.2774845063686371,0.0609082393348217,0.18429167568683624,-0.014718139544129372,-0.5759488940238953,-2.759122371673584
1751278784693608000,7.17760791015625,0.9393978714942932,0.28204020857810974,0.06437520682811737,0.18395881354808807,-0.02063113823533058,-0.5866578221321106,-2.76106595993042
1751278784712432600,7.1964326171875,0.9376522302627563,0.28719189763069153,0.06915245205163956,0.18315860629081726,-0.029645131900906563,-0.5991054773330688,-2.76493239402771
1751278784740669400,7.22466943359375,0.9349551200866699,0.2946612536907196,0.0774654746055603,0.1817493438720703,-0.046316228806972504,-0.6176840662956238,-2.772374153137207
1751278784759494100,7.243494140625,0.933478593826294,0.2983025312423706,0.08191826939582825,0.1814461052417755,-0.055206868797540665,-0.6269105076789856,-2.775526762008667
1751278784778318800,7.26231884765625,0.932366132736206,0.3010309636592865,0.08488168567419052,0.18129780888557434,-0.061003413051366806,-0.6336869597434998,-2.7774953842163086
