time,seconds_elapsed,magneticBearing
1750928850945008600,15.421008544921875,296.5802579907688
1750928850955008500,15.431008544921875,296.6106579589307
1750928850965008600,15.441008544921875,296.3979649024833
1750928850975008500,15.451008544921875,296.4140745155137
1750928850985008600,15.461008544921874,296.7158291880894
1750928850995008500,15.471008544921874,297.0026444681448
1750928851005008600,15.481008544921876,296.9305685813732
1750928851015008500,15.491008544921876,296.6258092694914
1750928851025008600,15.501008544921875,296.80706028419235
1750928851035008500,15.511008544921875,296.6561648901025
1750928851045008600,15.521008544921875,296.565051177078
1750928851055008500,15.531008544921875,296.2726491793065
1750928851065008600,15.541008544921874,296.25783815783655
1750928851075008500,15.551008544921874,295.98307750330946
1750928851085008600,15.561008544921876,295.953919405795
1750928851095008500,15.571008544921876,296.24265130661377
1750928851105008600,15.581008544921875,296.0846262574762
1750928851115008500,15.591008544921875,296.1916920927068
1750928851125008600,15.601008544921875,296.408505727484
1750928851135008500,15.611008544921875,296.65941626694763
1750928851145008600,15.621008544921875,296.7086083617587
1750928851155008500,15.631008544921874,296.77522063982246
1750928851165008600,15.641008544921876,297.28182091365744
1750928851175008500,15.651008544921876,297.2563200840737
1750928851185008600,15.661008544921875,297.2443497313692
1750928851195008500,15.671008544921875,297.111656547125
1750928851205008600,15.681008544921875,297.7533846908072
1750928851215008500,15.691008544921875,298.22533342374334
1750928851225008600,15.701008544921875,298.0070868514434
1750928851235008500,15.711008544921874,298.114110104552
1750928851245008600,15.721008544921874,297.8563360141821
1750928851255008500,15.731008544921876,298.1515548355534
1750928851265008600,15.741008544921876,298.34096713117464
1750928851275008500,15.751008544921875,298.9384742702254
1750928851285008600,15.761008544921875,298.3544338417995
1750928851295008500,15.771008544921875,298.43735192918416
1750928851305008600,15.781008544921875,298.96944640777764
1750928851315008500,15.791008544921874,299.4701060916479
1750928851325008600,15.801008544921874,299.7496023380054
1750928851335008500,15.811008544921876,299.60746981653716
1750928851345008600,15.821008544921876,299.81154175937536
1750928851355008500,15.831008544921875,299.58776260213114
1750928851365008600,15.841008544921875,299.9264534010887
1750928851375008500,15.851008544921875,299.5742467166068
1750928851385008600,15.861008544921875,299.5778384512523
1750928851395008500,15.871008544921875,299.2905415171304
1750928851405008600,15.881008544921874,299.2938564426238
1750928851415008500,15.891008544921876,299.6237504783663
1750928851425008600,15.901008544921876,299.8084027355107
1750928851435008500,15.911008544921875,299.73500922760854
1750928851445008600,15.921008544921875,299.53646089713874
1750928851455008500,15.931008544921875,299.5294099121302
1750928851465008600,15.941008544921875,299.3910539383008
1750928851475008500,15.951008544921875,299.70416927779075
1750928851485008600,15.961008544921874,300.06293203507585
1750928851495008500,15.971008544921874,300.4464274476862
1750928851505008600,15.981008544921876,300.4355995711371
1750928851515008500,15.991008544921876,301.0140981283534
1750928851525008600,16.001008544921874,301.6239489692891
1750928851535008500,16.011008544921875,302.3261409822221
1750928851545008600,16.021008544921877,302.7782738373239
1750928851555008500,16.031008544921875,303.0274438264153
1750928851565008600,16.041008544921876,303.12221695201293
1750928851575008500,16.051008544921874,303.1536058963016
1750928851585008600,16.061008544921876,303.3540254024534
1750928851595008500,16.071008544921874,303.2279151469564
1750928851605008600,16.081008544921875,303.39523839597126
1750928851615008500,16.091008544921873,303.57818688839905
1750928851625008600,16.101008544921875,303.52729421660456
1750928851635008500,16.111008544921877,303.0848525764932
1750928851645008600,16.121008544921875,303.48498336847575
1750928851655008500,16.131008544921876,303.3946631881845
1750928851665008600,16.141008544921874,303.63873756139316
1750928851675008500,16.151008544921876,304.05434200856223
1750928851685008600,16.161008544921874,304.3311671432832
1750928851695008500,16.171008544921875,304.4914481537294
1750928851705008600,16.181008544921873,305.24288422154586
1750928851715008500,16.191008544921875,306.1773357741932
1750928851725008600,16.201008544921876,306.61038135589814
1750928851735008500,16.211008544921874,307.84504874628055
1750928851745008600,16.221008544921876,308.7597059643761
1750928851755008500,16.231008544921874,309.64636479188107
1750928851765008600,16.241008544921876,309.99935736814643
