seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
31.18204956054688,9.801414489746094,-0.071664348244667,0.3122955858707428,0.1910479664802551,-2.9666647911071777,0.2034179717302322,-52.89375305175781,20.868751525878903,-16.96875,-0.3922529220581054,-0.0132145388051867,-0.0096087725833058,0.9197123050689696,-0.0318515226244926,0.007307793945074,0.806389331817627
31.2008740234375,9.77096176147461,-0.0350509919226169,0.8351548910140991,0.1385135948657989,-2.8347179889678955,0.21319180727005,-52.368751525878906,20.8125,-19.33125114440918,-0.3906601369380951,-0.0385271869599819,-0.0183113608509302,0.9195460677146912,-0.0852659046649932,0.0035742169711738,0.8036230206489563
31.21969873046875,9.713098526000977,0.0022778070997446,1.3513377904891968,0.1507308781147003,-2.799287796020508,0.2083048969507217,-51.37500381469727,20.850000381469727,-22.293750762939453,-0.3887594640254974,-0.0636495426297187,-0.0268063191324472,0.918747067451477,-0.1382379531860351,-0.0002322681248188,0.8005737662315369
31.2385234375,9.635411262512209,0.0237481109797954,1.824461817741394,0.1861610412597656,-2.503629207611084,0.10934479534626,-50.23125076293945,20.71875,-25.031251907348636,-0.3863070905208587,-0.086582712829113,-0.0351305678486824,0.9176252484321594,-0.187134176492691,-0.0024216421879827,0.7967039346694946
31.257347900390624,9.559534072875977,0.0265717282891273,2.187465190887451,0.1091920807957649,-1.842673659324646,0.0299323741346597,-49.31250381469727,21.01875114440918,-26.906251907348636,-0.3845838010311126,-0.1040195748209953,-0.0421826802194118,0.9162400364875792,-0.2249525934457779,-0.0027095633558928,0.7945100665092468
31.276172607421877,9.50160026550293,0.0290875695645809,2.426755428314209,0.0688750073313713,-1.2061525583267212,0.0409279391169548,-48.09375381469727,21.09375,-28.968751907348636,-0.3837671875953674,-0.1155760064721107,-0.0468553528189659,0.9149696826934814,-0.2500591576099396,-0.0029661103617399,0.7939165830612183
31.2949970703125,9.473705291748049,0.0376809015870094,2.533355236053467,0.0175623632967472,-0.4132500290870666,0.0702494531869888,-47.08125305175781,21.01875114440918,-30.187501907348636,-0.3835941255092621,-0.1208801120519638,-0.0486157946288585,0.9142647385597228,-0.2612954378128052,-0.0038424006197601,0.7940126061439514
31.31382177734375,9.48797607421875,0.0520539730787277,2.479109048843384,-0.0459675751626491,0.5152644515037537,0.0739146396517753,-46.556251525878906,21.037500381469727,-30.618751525878903,-0.3842577636241913,-0.1185231506824493,-0.0469052642583847,0.9143840074539183,-0.255575567483902,-0.0053080571815371,0.7949764132499695
31.332646484375,9.544649124145508,0.0650466680526733,2.250741004943848,-0.065515249967575,1.517082691192627,0.0543669648468494,-46.05000305175781,20.850000381469727,-31.462501525878903,-0.3855420053005218,-0.1077683717012405,-0.0417651534080505,0.9154228568077089,-0.2315811514854431,-0.0066329650580883,0.7964605093002319
31.351470947265625,9.633797645568848,0.0756204351782798,1.831559658050537,-0.0459675751626491,2.55555272102356,0.0372627526521682,-45.48750305175781,21.09375,-31.650001525878903,-0.3868918418884277,-0.0879305303096771,-0.0328822843730449,0.9173340201377868,-0.1878759711980819,-0.0077112074941396,0.7975143790245056
31.370295654296875,9.721041679382324,0.0865879356861114,1.290048122406006,-0.0899498388171196,3.0295839309692383,0.0507017783820629,-45.82500076293945,21.150001525878903,-31.762500762939453,-0.3883886039257049,-0.062441810965538,-0.0215824246406555,0.9191243052482604,-0.1319358646869659,-0.0088296299800276,0.7990272641181946
31.3891201171875,9.778765678405762,0.1022198051214218,0.7318996787071228,-0.1547015011310577,2.9880449771881104,0.0665842592716217,-46.42500305175781,21.318750381469727,-30.975000381469727,-0.3902685940265655,-0.0364142730832099,-0.009782918728888,0.9199286699295044,-0.0747065171599388,-0.0104237096384167,0.8020603656768799
31.40794482421875,9.804028511047363,0.1046385988593101,0.2011701911687851,-0.2231183648109436,2.8451027870178223,-0.0189368072897195,-47.625,21.30000114440918,-29.418750762939453,-0.3923007249832153,-0.0115283597260713,0.0008833780884742,0.9197643399238586,-0.0205162540078163,-0.0106703694909811,0.8062105178833008
31.42676953125,9.800653457641602,0.0898659452795982,-0.330891489982605,-0.3037525117397308,2.902523994445801,-0.0995709598064422,-49.03125381469727,21.056251525878903,-27.67500114440918,-0.3945786952972412,0.0136953778564929,0.01086953189224,0.9186958074569702,0.0337493643164634,-0.0091639067977666,0.8115045428276062
31.445593994140623,9.768168449401855,0.0593431666493415,-0.8658786416053772,-0.3342957496643066,2.922071695327759,-0.164322629570961,-49.89375305175781,20.981250762939453,-25.42500114440918,-0.396765798330307,0.0393534153699874,0.0203301925212144,0.9168505072593688,0.0884118005633354,-0.0060513517819345,0.8170986175537109
31.46441870117188,9.708922386169434,0.0200509149581193,-1.3808708190917969,-0.2915352284908294,2.7705771923065186,-0.1912006735801696,-50.90625381469727,20.90625,-23.212501525878903,-0.3984322845935821,0.0642966702580452,0.0291315894573926,0.9144774675369264,0.1412794589996338,-0.0020446269772946,0.821931779384613
31.483243408203126,9.63408088684082,-0.0228137020021677,-1.8314846754074097,-0.2304487377405166,2.389397621154785,-0.1997527778148651,-51.150001525878906,21.0,-22.125,-0.3993746936321258,0.0863847360014915,0.0365543402731418,0.9119765758514404,0.1878630369901657,0.0023263490293174,0.8253101110458374
31.50206787109375,9.56236743927002,-0.0650229379534721,-2.1742312908172607,-0.1595884263515472,1.7516547441482544,-0.1948658674955368,-51.76875305175781,20.981250762939453,-19.59375,-0.3997150063514709,0.1034719720482826,0.0418149083852767,0.909820318222046,0.2235726565122604,0.0066305436193943,0.827153205871582
31.520892578125,9.512224197387695,-0.0911863520741462,-2.3832075595855717,-0.0960584878921508,0.9941824078559875,-0.0836884751915931,-52.31250381469727,20.981250762939453,-17.493751525878906,-0.3997766375541687,0.1139470636844635,0.045029442757368,0.9083870649337769,0.2454883307218551,0.0092985555529594,0.8280258774757385
31.539717041015624,9.497149467468262,-0.0860070958733558,-2.4427733421325684,-0.0752890855073928,0.1609628647565841,0.0995709598064422,-53.212501525878906,21.131250381469727,-15.281250953674316,-0.4001675248146057,0.1166582107543945,0.04659403860569,0.9077917337417604,0.2517541050910949,0.0087703997269272,0.8292678594589233
31.558541748046878,9.514535903930664,-0.0632596090435981,-2.3748650550842285,-0.0032070400193333,-0.5244274139404297,0.1313359290361404,-53.73750305175781,20.981250762939453,-13.83750057220459,-0.4005142748355865,0.1129338294267654,0.0462559387087821,0.9081270098686218,0.2446057945489883,0.0064507275819778,0.8299516439437866
31.577366455078124,9.55821132659912,-0.0496227480471134,-2.192837953567505,0.1091920807957649,-1.17194402217865,0.026267185807228,-53.98125076293945,20.943750381469727,-13.125000953674316,-0.400147408246994,0.1040168777108192,0.042981244623661,0.9095137119293212,0.2255167812108993,0.0050601279363036,0.8283696174621582
31.59619091796875,9.624431610107422,-0.041923601180315,-1.8812050819396973,0.1849393099546432,-1.908647060394287,0.0116064306348562,-54.11250305175781,20.8125,-12.956250190734863,-0.3992134630680084,0.0891343504190445,0.0366823337972164,0.9117774367332458,0.1930277496576309,0.0042750295251607,0.8249792456626892
31.615015625,9.701783180236816,-0.0242494009435176,-1.4301077127456665,0.2240346521139145,-2.64046311378479,0.0800232887268066,-53.62500381469727,20.681251525878903,-13.612500190734863,-0.398088276386261,0.0675289630889892,0.0280460640788078,0.9144282341003418,0.1463527381420135,0.0024727534037083,0.8210127949714661
31.63384033203125,9.76512336730957,0.0035567965824157,-0.901521861553192,0.2484692484140396,-2.9324562549591064,0.1398880332708358,-53.868751525878906,20.756250381469727,-13.968750953674316,-0.3966818749904632,0.0421579703688621,0.0184387098997831,0.916802167892456,0.0920596271753311,-0.0003626905381679,0.816731870174408
31.65266479492188,9.800840377807615,0.0419623702764511,-0.3348812758922577,0.2203694730997085,-3.140150308609009,0.2156352698802948,-53.41875076293945,20.887500762939453,-15.393750190734863,-0.3951852917671203,0.0148405283689498,0.0087150409817695,0.9184402227401732,0.0341553427278995,-0.0042789848521351,0.8127396702766418
31.67148950195313,9.802300453186035,0.0864395797252655,0.2789835929870605,0.2533561587333679,-3.3906049728393555,0.2425133138895034,-52.837501525878906,20.512500762939453,-16.89375114440918,-0.3934100866317749,-0.0148126110434532,-0.0015450099017471,0.9192424416542052,-0.0284533482044935,-0.0088144987821578,0.8086452484130859
31.69031396484375,9.765676498413086,0.1194677278399467,0.8875080943107605,0.3217730224132538,-3.274540662765503,0.1728747338056564,-52.03125381469727,20.400001525878903,-19.23750114440918,-0.3906888663768768,-0.0440743938088417,-0.0121039478108286,0.9193874001502992,-0.0906313806772232,-0.0121826194226741,0.803095281124115
31.709138671875,9.696659088134766,0.135207325220108,1.4583946466445925,0.2704603672027588,-3.079063892364502,0.1069013327360153,-51.243751525878906,20.118751525878903,-21.9375,-0.3878355920314789,-0.0713847205042839,-0.0226323083043098,0.9186814427375792,-0.1492828577756881,-0.0137877473607659,0.7979036569595337
31.72796337890625,9.60979461669922,0.1441865116357803,1.9497268199920652,0.1678351014852523,-2.5463898181915283,0.0861319303512573,-50.19375228881836,20.306251525878903,-24.225000381469727,-0.3855878710746765,-0.0949667766690254,-0.0319080501794815,0.9172160029411316,-0.2001724243164062,-0.0147034609690308,0.7944413423538208
31.74678759765625,9.531282424926758,0.156474232673645,2.3022942543029785,0.1177441850304603,-1.7718132734298706,0.0971274971961975,-48.86250305175781,20.493751525878903,-26.83125114440918,-0.3838482499122619,-0.1121328100562095,-0.0382894314825534,0.9157623648643494,-0.2370113432407379,-0.0159566029906272,0.7919225692749023
31.7656123046875,9.46380615234375,0.1687130182981491,2.5648205280303955,0.1177441850304603,-1.4175117015838623,0.0946840420365333,,,,-0.3822548389434814,-0.1250695288181305,-0.0428696982562541,0.9145496487617492,-0.2646563649177551,-0.0172047764062881,0.7895131707191467
31.78443701171875,9.39972686767578,0.1798149198293686,2.7898378372192383,0.0810922980308532,-1.211039423942566,0.0873536616563797,-46.66875076293945,20.868751525878903,-30.01875114440918,-0.3810033202171325,-0.1362269669771194,-0.0467925444245338,0.9132848381996156,-0.288518339395523,-0.0183370411396026,0.7877914905548096
31.80326147460937,9.353910446166992,0.1884821057319641,2.939256429672241,0.0542142502963542,-0.7113520503044128,0.0507017783820629,-46.44375228881836,20.71875,-30.881250381469727,-0.3801902532577514,-0.1436947882175445,-0.0493469946086406,0.9123442769050598,-0.3044579625129699,-0.0192209985107183,0.7867207527160645
31.822086181640625,9.350345611572266,0.1923857182264328,2.9503231048583984,0.0102319847792387,0.1780670881271362,0.0274889152497053,-45.60000228881836,20.55000114440918,-32.118751525878906,-0.3800911605358124,-0.1443160772323608,-0.0493752211332321,0.9122859835624696,-0.305643767118454,-0.0196191444993019,0.7865080833435059
31.840910888671875,9.40354061126709,0.2017989754676818,2.77544379234314,-0.0386371985077858,1.2287545204162598,0.0568104237318038,-45.09375,20.381250381469727,-33.07500076293945,-0.3809270560741424,-0.135970801115036,-0.0454401411116123,0.9134230613708496,-0.2870002388954162,-0.0205792188644409,0.7872318029403687
31.8597353515625,9.499082565307615,0.2166329324245453,2.427114725112915,-0.0484110340476036,2.181703567504883,0.0641408041119575,-45.07500076293945,20.231250762939453,-33.41250228881836,-0.382184088230133,-0.1193929091095924,-0.0377744659781456,0.9155619740486144,-0.2501581907272339,-0.0220922101289033,0.7881067395210266
31.87856005859375,9.613712310791016,0.2246863394975662,1.9226164817810056,-0.0447458438575267,2.9746060371398926,0.0152716198936104,-45.1875,19.950000762939453,-33.337501525878906,-0.3833950757980346,-0.0953418686985969,-0.0273323878645896,0.9182434678077698,-0.1973829567432403,-0.022913634777069,0.7887858152389526
31.897384521484376,9.712636947631836,0.2315694540739059,1.3347065448760986,-0.1339320987462997,3.265377759933472,0.0226019974797964,-45.900001525878906,19.912500381469727,-32.587501525878906,-0.3850522041320801,-0.0674967840313911,-0.0154114058241248,0.920294225215912,-0.1365642547607422,-0.0236157104372978,0.790921151638031
31.916209228515623,9.77550983428955,0.2249821722507476,0.7477751970291138,-0.1962403059005737,3.1358742713928223,-0.0971274971961975,-46.89375305175781,20.006250381469727,-30.975000381469727,-0.3871132433414459,-0.0396239385008811,-0.0041990610770881,0.9211707711219788,-0.076346069574356,-0.0229438114911317,0.7947884202003479
31.93503393554688,9.803367614746094,0.1825131773948669,0.1762638241052627,-0.2671006321907043,3.1089963912963867,-0.2852738499641418,-48.35625076293945,20.26875114440918,-28.931251525878903,-0.3893101215362549,-0.0119018759578466,0.0050727254711091,0.9210158586502076,-0.0179779883474111,-0.0186122376471757,0.7996684312820435
31.9538583984375,9.796246528625488,0.1166332438588142,-0.4362604916095733,-0.3171915411949157,3.4180939197540283,-0.3695732057094574,-49.05000305175781,20.306251525878903,-27.900001525878903,-0.3915639817714691,0.0181417241692543,0.0141872130334377,0.9198626279830932,0.044504027813673,-0.0118935629725456,0.8051518797874451
31.97268310546875,9.74476718902588,0.0399270579218864,-1.0992257595062256,-0.3636172711849212,3.629453182220459,-0.389120876789093,-50.34375381469727,20.587501525878903,-25.462501525878903,-0.3937268853187561,0.0507804565131664,0.0240099336951971,0.91750967502594,0.1123268231749534,-0.0040714405477046,0.8109486103057861
31.9915078125,9.65286922454834,-0.0436265394091606,-1.7293354272842407,-0.3672824501991272,3.377776861190796,-0.4086685478687286,-51.48750305175781,20.8125,-23.137500762939453,-0.395687073469162,0.0821222513914108,0.0331147126853466,0.9141067266464232,0.1772719025611877,0.0044486783444881,0.8166357278823853
32.010332275390624,9.541850090026855,-0.1325419396162033,-2.2596263885498047,-0.2793179154396057,2.771798849105835,-0.42088583111763,-52.59375381469727,20.887500762939453,-19.98750114440918,-0.3967817723751068,0.1090547442436218,0.0401010550558567,0.91052907705307,0.2325286120176315,0.0135159287601709,0.8203373551368713
32.029156982421874,9.451494216918944,-0.1931517273187637,-2.608128547668457,-0.1437059342861175,1.6893465518951416,-0.2425133138895034,-52.85625076293945,21.375,-17.231250762939453,-0.3968354165554046,0.1269467025995254,0.0446367710828781,0.9079723358154296,0.2692480683326721,0.0196972638368606,0.821408748626709
32.047981689453124,9.409603118896484,-0.2188593298196792,-2.753516912460327,-0.0520762242376804,0.5849030017852783,-0.0995709598064422,-53.70000076293945,21.168750762939453,-14.906250953674316,-0.3965795040130615,0.1344684511423111,0.0464972667396068,0.906907320022583,0.2846801877021789,0.0223192926496267,0.8212659358978271
32.06680615234375,9.426880836486816,-0.2374733537435531,-2.6921942234039307,0.0126754445955157,-0.6417134404182434,-0.10934479534626,-54.11250305175781,21.39375114440918,-12.750000953674316,-0.3962794244289398,0.1319225579500198,0.0442637614905834,0.9075239896774292,0.2781819403171539,0.0242179092019796,0.8200198411941528
32.085630859375,9.506170272827148,-0.2490887641906738,-2.396050453186035,0.0603228956460952,-1.950185775756836,-0.0568104237318038,-54.20625305175781,21.525001525878903,-11.925000190734863,-0.3960660099983215,0.117988035082817,0.0374032855033874,0.9098414778709412,0.2469091415405273,0.0254027154296636,0.8179946541786194
32.10445556640625,9.615140914916992,-0.241762489080429,-1.9133741855621336,0.0847574844956398,-2.849378824234009,0.0482583157718181,-54.11250305175781,21.30000114440918,-11.71875,-0.3960079848766327,0.0948670208454132,0.0276495050638914,0.91291481256485,0.1964299529790878,0.0246554035693407,0.8161451816558838
32.12328002929687,9.71015167236328,-0.2240738421678543,-1.3539361953735352,0.1299614757299423,-3.1047203540802,0.0836884751915931,-53.962501525878906,21.39375114440918,-12.093750953674316,-0.3956210613250732,0.0680690482258796,0.0169317834079265,0.9157313108444214,0.1385418772697448,0.0228511597961187,0.8140302300453186
