seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
55.44299633789063,9.022315979003906,1.36323881149292,3.5930168628692627,0.5537489056587219,2.83013653755188,0.8057306408882141,-38.64375305175781,-33.41250228881836,-0.9375000596046448,0.9473137855529784,0.0208399146795272,0.1988858580589294,0.2502133846282959,-0.3789853453636169,-0.13946333527565,-2.651918649673462
55.46182055664063,9.210686683654783,1.464810490608215,3.0311667919158936,0.6710349321365356,3.5411832332611084,0.8155044913291931,-38.53125,-33.900001525878906,-0.018750000745058,0.9544142484664916,0.0348941572010517,0.1707866787910461,0.2422968298196792,-0.3179288804531097,-0.1499301940202713,-2.668438196182251
55.48064526367188,9.383177757263184,1.5700914859771729,2.379323005676269,0.6685914993286133,3.9211409091949454,0.7874047160148621,-38.56875228881836,-33.9375,0.8250000476837158,0.961177945137024,0.0496849082410335,0.1382841318845749,0.2335506528615951,-0.2483389228582382,-0.1607968062162399,-2.684975862503052
55.4994697265625,9.517062187194824,1.6784061193466189,1.6669938564300537,0.5109884142875671,4.181369304656982,0.7116574645042419,-38.625,-34.59375,2.700000047683716,0.9666119813919068,0.0644953474402427,0.1029816940426826,0.2256024032831192,-0.1733994036912918,-0.1719965636730194,-2.697998046875
55.51829443359375,9.59912109375,1.7855451107025146,0.9160158634185792,0.2959639728069305,4.257116794586182,0.6359102129936218,-38.625,-35.118751525878906,5.212500095367432,0.9702447652816772,0.0789267569780349,0.0659665912389755,0.2191896140575409,-0.0951389670372009,-0.183096244931221,-2.7059693336486816
55.53711889648437,9.621086120605469,1.8905858993530276,0.1754744797945022,0.0100792692974209,4.082409381866455,0.5858193039894104,-38.25,-35.962501525878906,8.006250381469727,0.9717514514923096,0.092622585594654,0.0297024007886648,0.215030089020729,-0.0182365141808986,-0.1940007209777832,-2.7078237533569336
55.55594360351562,9.588651657104492,1.9825401306152344,-0.5456135869026184,-0.2794706225395202,3.951684236526489,0.4831940531730652,-38.13750076293945,-36.35625076293945,10.912500381469728,0.9712653160095216,0.1052828505635261,-0.0055122151970863,0.2133749723434448,0.0568407215178012,-0.2035658359527588,-2.7032809257507324
55.57476831054687,9.508167266845703,2.0393881797790527,-1.267292857170105,-0.5115992426872253,3.9138107299804688,0.3121519088745117,-37.66875076293945,-36.69375228881836,14.21250057220459,0.9690755605697632,0.1163438931107521,-0.0410179570317268,0.2137151807546615,0.1325037032365799,-0.2094886153936386,-2.69352126121521
55.5935927734375,9.389364242553713,2.047895669937134,-1.9535483121871948,-0.5262600183486938,3.6144869327545166,0.0653625279664993,-36.431251525878906,-37.275001525878906,17.53125,0.9658397436141968,0.1248369663953781,-0.075441338121891,0.2141913771629333,0.2051331251859665,-0.2103755921125412,-2.683389663696289
55.61241748046875,9.265506744384766,1.9944835901260376,-2.518490791320801,-0.4761691093444824,2.863123178482056,-0.2779434621334076,-35.83125305175781,-37.181251525878906,20.700000762939453,0.96252179145813,0.128966137766838,-0.1046821102499961,0.2143856585025787,0.2654014229774475,-0.2048096060752868,-2.6758475303649902
55.6312421875,9.17082977294922,1.879084587097168,-2.9215238094329834,-0.5164861679077148,1.9859213829040527,-0.5882627964019775,-35.28750228881836,-37.35000228881836,22.087501525878903,0.959750473499298,0.1282142102718353,-0.1264077126979828,0.2155485898256302,0.3084024786949157,-0.1928056329488754,-2.6696879863739014
55.65006665039063,9.108500480651855,1.7078468799591064,-3.2076265811920166,-0.572685718536377,1.453247308731079,-0.8692606091499329,-34.6875,-37.16250228881836,25.125001907348636,0.9576062560081482,0.1233801618218422,-0.1427342593669891,0.2177028805017471,0.3385955989360809,-0.175044447183609,-2.664514780044556
55.66889135742188,9.057369232177734,1.514978051185608,-3.4408278465271,-0.582459568977356,1.2162318229675293,-0.896138608455658,-34.10625076293945,-36.50625228881836,27.412500381469727,0.9556483626365662,0.1169322282075882,-0.1566191613674163,0.2203032523393631,0.3630532324314117,-0.1551059484481811,-2.6599295139312744
55.697128173828126,8.977505683898926,1.3087899684906006,-3.723148822784424,-0.5030471682548523,1.01708984375,-0.6126973628997803,-33.48750305175781,-35.212501525878906,30.056251525878903,0.9526572823524476,0.1107720807194709,-0.1732169836759567,0.2239855974912643,0.3931310474872589,-0.1338588297367096,-2.653053045272827
55.715952880859376,8.914105415344238,1.2574578523635864,-3.889461278915405,-0.3466657698154449,0.9828814268112184,-0.2522871494293213,-32.775001525878906,-34.6875,31.087501525878903,0.9506222009658812,0.1106844618916511,-0.1823624372482299,0.225411519408226,0.4114251136779785,-0.1285790205001831,-2.649087429046631
55.73477734375,8.86390209197998,1.2631378173828125,-4.000765323638916,-0.1450803875923156,0.7556397318840027,0.0409279391169548,-32.13750076293945,-34.275001525878906,31.781251907348636,0.9491971135139464,0.1125887706875801,-0.1881238222122192,0.2257387638092041,0.4239800274372101,-0.1291630417108535,-2.646790027618408
55.75360205078125,8.844500541687012,1.2883325815200806,-4.035518169403076,0.0308486707508564,0.3353647589683532,0.1459966748952865,-32.17500305175781,-34.650001525878906,32.19375228881836,0.9487932920455932,0.1142739951610565,-0.1897299587726593,0.2252450138330459,0.4280593693256378,-0.1317542046308517,-2.6467418670654297
55.772426513671874,8.867955207824707,1.3000736236572266,-3.9798953533172607,0.1078176349401474,-0.1557705253362655,0.0568104237318038,-31.593751907348636,-34.66875076293945,32.71875,0.9495583176612854,0.1139879003167152,-0.18672676384449,0.224675104022026,0.4218515157699585,-0.1329620331525802,-2.648409366607666
55.79125122070312,8.947410583496094,1.2915209531784058,-3.800815343856812,0.1078176349401474,-0.8387173414230347,-0.0629190728068351,-31.80000114440918,-34.78125,32.8125,0.95163494348526,0.1111159920692443,-0.1773760020732879,0.224904254078865,0.4016970098018646,-0.1320821940898895,-2.6505115032196045
55.81007568359375,9.081493377685549,1.2603638172149658,-3.479703903198242,-0.0082466742023825,-1.6792672872543335,-0.1533270627260208,-31.912500381469727,-34.70625305175781,33.07500076293945,0.954707682132721,0.105537824332714,-0.1607309877872467,0.2270694822072982,0.3659091293811798,-0.1288778036832809,-2.6507084369659424
55.828900390625,9.254039764404297,1.2214953899383545,-3.006840944290161,-0.1817322671413421,-2.569908142089844,-0.1557705253362655,-32.51250076293945,-34.48125076293945,33.09375,0.9582587480545044,0.0979195609688758,-0.1363343894481659,0.231440857052803,0.3141613304615021,-0.1248822063207626,-2.647820234298706
55.84772485351562,9.429408073425291,1.1829767227172852,-2.420168161392212,-0.3222311735153198,-3.29439377784729,-0.1264490038156509,-33.58125305175781,-34.44375228881836,32.0625,0.9615103006362916,0.0889739915728569,-0.10638427734375,0.2372003048658371,0.251238614320755,-0.1209245398640632,-2.642571210861206
55.86654956054687,9.572260856628418,1.152835249900818,-1.7925349473953247,-0.3503309488296509,-3.5668394565582275,-0.1215620934963226,-34.53750228881836,-34.462501525878906,30.468751907348636,0.9638939499855042,0.0798012167215347,-0.0747147724032402,0.2428124397993087,0.1851194500923156,-0.1178289353847503,-2.63709568977356
55.88537426757812,9.669367790222168,1.1586493253707886,-1.1537913084030151,-0.2684750556945801,-3.554622173309326,0.0091629717499017,-35.75625228881836,-34.42500305175781,28.33125114440918,0.9652823209762572,0.0720849335193634,-0.0424639470875263,0.2474482804536819,0.1187628507614135,-0.1184259802103042,-2.632655143737793
55.90419873046875,9.718459129333496,1.210822343826294,-0.5057990550994873,-0.1939495652914047,-3.604712963104248,0.2742782831192016,-36.50625228881836,-34.59375,25.500001907348636,0.9655550718307496,0.0663903430104255,-0.0094219166785478,0.251410037279129,0.0519982799887657,-0.12378541380167,-2.628923892974853
55.9230234375,9.724095344543455,1.2630584239959717,0.1304868310689926,-0.2061668634414672,-3.539961338043213,0.347582072019577,-37.16250228881836,-34.57500076293945,22.875,0.964732825756073,0.0606851056218147,0.0229435563087463,0.2551107704639435,-0.0134181156754493,-0.1291549056768417,-2.6254217624664307
55.94184790039063,9.69657039642334,1.255548119544983,0.7553247809410095,-0.1805105358362198,-3.4886486530303955,0.0555886961519718,-38.0625,-34.63125228881836,20.55000114440918,0.9631359577178956,0.0519969500601291,0.0539336688816547,0.2583730220794678,-0.0777390971779823,-0.1283826529979705,-2.6224093437194824
55.96067260742188,9.639647483825684,1.1627031564712524,1.3768454790115356,-0.116980604827404,-3.431227445602417,-0.4318813979625702,-38.41875076293945,-34.6875,19.012500762939453,0.9608967900276184,0.0389673933386802,0.0836439132690429,0.2610795795917511,-0.1418719291687011,-0.1188422590494155,-2.619447946548462
55.97949731445313,9.545284271240234,1.0169012546539309,2.0059516429901123,-0.0656679645180702,-3.5167484283447266,-0.8069523572921753,-39.150001525878906,-34.29375076293945,16.200000762939453,0.9576959013938904,0.0229994766414165,0.1131236553192138,0.2636144459247589,-0.2071368545293808,-0.1038818061351776,-2.6151857376098637
55.99832177734375,9.41537380218506,0.8731667995452881,2.599749088287353,-0.0913242846727371,-3.3957972526550293,-0.8729257583618164,-39.67500305175781,-33.97500228881836,13.18125057220459,0.95344877243042,0.0072762444615364,0.1410552263259887,0.2664317488670349,-0.2694047689437866,-0.089156299829483,-2.6087045669555664
56.017146484375,9.272255897521973,0.7723848819732666,3.098235845565796,-0.1560759544372558,-2.9889614582061768,-0.6933315396308899,-39.88125228881836,-33.22500228881836,10.3125,0.949030101299286,-0.0051825894042849,0.164983719587326,0.2685059010982513,-0.3224767744541168,-0.0788429975509643,-2.6029820442199707
56.035970703125,9.133788108825684,0.726773202419281,3.4951510429382324,0.0137444576248526,-2.422078847885132,-0.3280344009399414,-40.743751525878906,-32.66250228881836,7.275000095367432,0.945472776889801,-0.0131589174270629,0.1847517490386963,0.2679083049297333,-0.3654707968235016,-0.0741782635450363,-2.603065013885498
56.05479541015625,9.009923934936523,0.7209974527359009,3.804185390472412,0.2226602137088775,-1.928500056266785,0.0201585385948419,-40.72500228881836,-32.53125,5.118750095367432,0.9428780674934388,-0.0174983534961938,0.2007873356342315,0.2652530372142792,-0.3995150327682495,-0.0735876709222793,-2.608027696609497
56.07361987304687,8.914978981018066,0.7307810187339783,4.019887447357178,0.3032943606376648,-1.378721833229065,0.185092031955719,-40.78125,-32.53125,3.150000095367432,,,,,,,
56.09244458007812,8.848298072814941,0.7369688749313354,4.163519859313965,0.2984074354171753,-0.9205732345581056,0.192422404885292,-40.66875076293945,-32.4375,1.5187500715255735,0.940687656402588,-0.0200938787311315,0.2166025340557098,0.2603580951690674,-0.4325132071971893,-0.0750547647476196,-2.6180591583251958
56.11126928710937,8.8104248046875,0.7362129092216492,4.24320650100708,0.2067777216434478,-0.5613847374916077,0.0959057733416557,-40.38750076293945,-32.38125228881836,1.068750023841858,0.939871609210968,-0.0211884919553995,0.2227009087800979,0.2580633163452148,-0.4453495442867279,-0.0751837641000747,-2.62268590927124
56.13009375,8.810590744018555,0.7412115335464478,4.241991996765137,0.1530216336250305,-0.1032361462712287,0.088575392961502,-39.806251525878906,-32.212501525878906,0.09375,0.9397577047348022,-0.0213949754834175,0.2249306142330169,0.2565228343009949,-0.4500031471252441,-0.0752585083246231,-2.6258749961853027
56.14891845703125,8.85306453704834,0.7687118649482727,4.147617340087891,0.1676823794841766,0.4477638900279999,0.1912006735801696,-39.84375,-32.10000228881836,-0.6187500357627869,0.9407562613487244,-0.01967029646039,0.2226735353469848,0.2549651861190796,-0.4447759091854095,-0.0766130089759826,-2.6295976638793945
56.16774291992188,8.935312271118164,0.8384039998054504,3.953183174133301,0.2422078847885131,1.036637544631958,0.4563159942626953,-39.9375,-32.025001525878906,-0.0375000014901161,0.9431142807006836,-0.0146402455866336,0.2157763093709945,0.2525108456611633,-0.4287951588630676,-0.081446886062622,-2.636125326156616
56.18656762695313,9.057991981506348,0.9425057768821716,3.6379706859588623,0.3484983444213867,1.7269147634506226,0.7348703145980835,-39.618751525878906,-32.10000228881836,0.1125000044703483,0.946912944316864,-0.0056738797575235,0.2037516236305236,0.2486140131950378,-0.4009522199630737,-0.0906899496912956,-2.646519184112549
56.20539208984375,9.213541984558104,1.0470283031463623,3.191357135772705,0.4205803871154785,2.486830472946167,0.7898481488227844,-39.618751525878906,-32.23125076293945,0.65625,0.9519373774528505,0.0059499097988009,0.1852897405624389,0.2438187301158905,-0.3593756854534149,-0.1018581464886665,-2.65863299369812
56.224216796875,9.38178253173828,1.1143187284469604,2.6288459300994877,0.4731147587299347,3.1758859157562256,0.6017017960548401,-39.39375305175781,-32.56875228881836,1.7062500715255735,0.9576947689056396,0.0180213265120983,0.1600081920623779,0.2385233342647552,-0.3044076859951019,-0.1110775172710418,-2.670460700988769
56.243041259765626,9.52971363067627,1.1395562887191772,2.0140411853790283,0.4450149834156036,3.5020878314971924,0.2938259541988373,-39.01875305175781,-32.868751525878906,3.1125001907348637,0.9632728695869446,0.0283766686916351,0.129908412694931,0.2332893013954162,-0.2409502118825912,-0.1155383139848709,-2.6803770065307617
56.26186596679688,9.64128303527832,1.1477500200271606,1.3779367208480835,0.2617555558681488,3.565617799758911,0.1044578775763511,-39.337501525878906,-33.20625305175781,5.512500286102295,0.9676509499549866,0.0369851402938365,0.0982765555381774,0.2294024229049682,-0.1753135770559311,-0.1169334724545478,-2.68633246421814
56.280690673828126,9.710700988769531,1.1672916412353516,0.7142248153686523,0.0137444576248526,3.646251916885376,0.0849102064967155,-39.50625228881836,-33.58125305175781,6.712500095367432,0.9704721570014954,0.0452557951211929,0.0657980367541313,0.2276100814342498,-0.1080700978636741,-0.1180656775832176,-2.6872427463531494
56.29951513671875,9.732280731201172,1.2052618265151978,0.020949525758624,-0.2098320573568344,3.7733118534088135,0.1692095398902893,-39.31875228881836,-33.63750076293945,9.71250057220459,0.9716828465461732,0.0546111091971397,0.0321967676281929,0.227625623345375,-0.0379955805838108,-0.1210826188325882,-2.683676481246948
56.31833984375,9.70352268218994,1.242423415184021,-0.6844103932380676,-0.3356702029705047,3.808741807937622,0.2266308367252349,-39.243751525878906,-33.95625305175781,12.787500381469728,0.9714022874832152,0.0648471787571907,-0.002172251464799,0.2284024208784103,0.0341168902814388,-0.1253208816051483,-2.6775882244110107
56.337164306640624,9.634936332702637,1.2613166570663452,-1.321924090385437,-0.3405571281909942,3.5802783966064453,0.1496618688106537,-39.03750228881836,-34.14375305175781,15.562500953674316,0.9699652194976808,0.074416883289814,-0.0360947400331497,0.2287504523992538,0.1051216796040535,-0.1282010972499847,-2.671635150909424
56.35598901367187,9.554075241088867,1.269641637802124,-1.8105412721633911,-0.3075704276561737,2.819140911102295,0.1166751757264137,-38.4375,-34.48125076293945,18.20625114440918,0.967855989933014,0.081892617046833,-0.0640678256750106,0.2290057688951492,0.1636184304952621,-0.1295386999845504,-2.6662797927856445
56.3748134765625,9.474677085876465,1.2762048244476318,-2.184535503387451,-0.2318231910467147,2.1777329444885254,0.0702494531869888,-37.59375,-34.368751525878906,21.0,0.9656302332878112,0.0874085649847984,-0.0852516889572143,0.2294562608003616,0.2079964578151703,-0.1300519406795501,-2.6614065170288086
56.39363818359375,9.389704704284668,1.2944297790527344,-2.515608310699463,-0.1951712965965271,1.866191864013672,0.1374445706605911,-36.45000076293945,-34.368751525878906,23.418750762939453,0.963388979434967,0.092390276491642,-0.1023452579975128,0.229937270283699,0.2441858053207397,-0.1313267350196838,-2.6568713188171387
56.412462890625,9.287890434265137,1.3207719326019287,-2.856752395629883,-0.2611446976661682,1.915061116218567,0.2254091054201126,-35.79375076293945,-34.25625228881836,25.593751907348636,0.9607089757919312,0.0979463011026382,-0.1190308853983879,0.2308169603347778,0.2800336480140686,-0.133644551038742,-2.651153564453125
56.43128735351563,9.189220428466797,1.3537695407867432,-3.145780324935913,-0.2770271897315979,1.7452406883239746,0.2852738499641418,-35.36250305175781,-34.03125,26.681251525878903,0.9576825499534608,0.1039129868149757,-0.1352996230125427,0.2318194657564163,0.3154259622097015,-0.1367267370223999,-2.6448261737823486
56.45011206054688,9.122072219848633,1.3919410705566406,-3.31974196434021,-0.1438586562871933,1.1392627954483032,0.2620609998703003,-34.48125076293945,-34.21875,28.256250381469727,0.9553003907203674,0.1089243590831756,-0.1468331664800644,0.232328712940216,0.3410112857818603,-0.1403441131114959,-2.640253782272339
56.4689365234375,9.083009719848633,1.436797022819519,-3.406601905822754,0.0748309344053268,0.4563159942626953,0.2449567764997482,-34.06875228881836,-34.29375076293945,29.587501525878903,0.9540033340454102,0.1127021014690399,-0.1526535302400589,0.2321051508188247,0.3545931875705719,-0.1446772217750549,-2.638307571411133
56.48776123046875,9.050639152526855,1.4934629201889038,-3.46783709526062,0.1456912457942962,0.3830122053623199,0.3255909383296966,-33.69375228881836,-34.3125,30.412500381469727,0.9533016681671144,0.1159897521138191,-0.1557663232088089,0.2312988191843032,0.3624908626079559,-0.1496472209692001,-2.6380603313446045
56.506585693359376,9.026087760925291,1.5839793682098389,-3.4915828704833984,0.2422078847885131,0.0653625279664993,0.5015199780464172,-33.16875076293945,-34.837501525878906,30.712501525878903,0.952772855758667,0.1201782450079917,-0.1577042192220688,0.2300228327512741,0.3685212135314941,-0.1570994108915329,-2.638471841812134
56.52541040039063,9.037694931030272,1.6938600540161133,-3.4090023040771484,0.30085089802742,-0.638353705406189,0.5320632457733154,-33.03750228881836,-35.10000228881836,31.031251907348636,0.9528863430023192,0.1249886974692344,-0.1555252820253372,0.2284673601388931,0.3667151033878326,-0.1679232120513916,-2.6397392749786377
56.54423486328125,9.101499557495115,1.777287244796753,-3.189723491668701,0.2324340492486953,-1.4422518014907837,0.3353647589683532,-32.66250228881836,-35.493751525878906,30.750001907348636,0.9541290402412416,0.1280231326818466,-0.1466846168041229,0.2274454534053802,0.3507578670978546,-0.1785224229097366,-2.6418514251708984
56.5630595703125,9.209708213806152,1.8048300743103027,-2.845041036605835,0.0919351503252983,-2.163072109222412,0.0445931293070316,-32.64375305175781,-36.0,30.450000762939453,0.9563666582107544,0.1271851509809494,-0.1313606798648834,0.2278839349746704,0.3199935257434845,-0.1844453364610672,-2.643907308578491
56.58188427734375,9.346863746643066,1.782018780708313,-2.372957229614258,-0.0791069865226745,-2.9071054458618164,-0.1521053314208984,-32.70000076293945,-36.150001525878906,29.775001525878903,0.9591819643974304,0.1220367550849914,-0.1102796047925949,0.2300334721803665,0.2758024930953979,-0.1844184845685959,-2.6451728343963623
56.60070849609375,9.487470626831056,1.7269690036773682,-1.7820955514907837,-0.3271180987358093,-3.559509038925171,-0.2632827162742615,-33.11250305175781,-36.20625305175781,29.287500381469727,0.961916208267212,0.1134565472602844,-0.0832411348819732,0.2343410700559616,0.2185652554035186,-0.1802319288253784,-2.643836498260498
56.619533203125,9.608146667480469,1.6402952671051023,-1.0785784721374512,-0.6239983439445496,-4.167930603027344,-0.4379900395870209,-33.88125228881836,-36.150001525878906,27.618751525878903,0.9637269377708436,0.1020265519618988,-0.050758060067892,0.2413390576839447,0.1498693078756332,-0.1730135381221771,-2.6378183364868164
56.63835766601562,9.68528938293457,1.5102245807647705,-0.2911754846572876,-0.8707877397537231,-4.616305351257324,-0.7373138070106506,-35.025001525878906,-35.75625228881836,25.80000114440918,0.96394544839859,0.0872844010591507,-0.0140483109280467,0.2509845197200775,0.0718993842601776,-0.1619297266006469,-2.6263229846954346
56.65718237304687,9.69697380065918,1.3504917621612549,0.5614774823188782,-0.9550870656967164,-4.870424747467041,-0.9364557266235352,-35.85000228881836,-35.60625076293945,23.475000381469727,0.9621410965919496,0.068815492093563,0.0257737394422292,0.2624587416648865,-0.0136197479441761,-0.146472692489624,-2.609978199005127
56.6760068359375,9.636615753173828,1.202723503112793,1.3636324405670166,-0.8084795475006104,-4.364628791809082,-0.8924734592437744,-37.275001525878906,-35.13750076293945,20.493751525878903,0.9582452774047852,0.0488818436861038,0.0659922808408737,0.2739007472991943,-0.1007172539830207,-0.1301998198032379,-2.5913403034210205
56.69483154296875,9.538394927978516,1.0922881364822388,1.9990777969360352,-0.4395171999931335,-3.3212718963623047,-0.6530144214630127,-38.19375228881836,-34.76250076293945,17.53125,0.9534029960632324,0.0312573127448558,0.1004587411880493,0.282760888338089,-0.1759757995605468,-0.1166777908802032,-2.575263261795044
56.71365600585938,9.435754776000977,1.036077857017517,2.462410449981689,0.0406225062906742,-2.3927574157714844,-0.2559523284435272,-38.90625,-34.368751525878906,14.606250762939451,0.9493659734725952,0.0185919348150491,0.1264043748378753,0.2870199680328369,-0.2327778488397598,-0.1080725193023681,-2.567057847976685
56.73248071289063,9.344738960266112,1.026313066482544,2.7915802001953125,0.2470948100090026,-1.6365067958831787,0.0714711770415306,-39.73125076293945,-33.54375076293945,11.756250381469728,0.9467778205871582,0.0111272679641842,0.1457258313894271,0.2867958843708038,-0.2744795083999634,-0.1048492416739463,-2.5678231716156006
56.75130517578125,9.274561882019045,1.0383557081222534,3.012425422668457,0.2434296160936355,-1.1050543785095217,0.1606574356555938,-39.618751525878906,-33.39375305175781,10.387500762939451,0.9452595710754396,0.0076734437607228,0.1593887209892273,0.2846413552761078,-0.3032436966896057,-0.1054392978549003,-2.5727405548095703
56.7701298828125,9.224095344543455,1.0417227745056152,3.1624767780303955,0.1322522312402725,-0.7250964641571045,0.0421496704220771,-40.03125,-33.0,8.25,0.9442211389541626,0.0057041295804083,0.1688946336507797,0.282645583152771,-0.3231135308742523,-0.1064474731683731,-2.5772500038146973
56.78895458984375,9.201238632202148,1.0291246175765991,3.232412576675415,0.1017089858651161,-0.264504462480545,-0.0690277218818664,-39.67500305175781,-32.83125305175781,6.506250381469727,0.9434382319450378,0.0039224131032824,0.1745238155126571,0.2818692922592163,-0.335180252790451,-0.1059852242469787,-2.578886747360229
56.807779052734375,9.206985473632812,1.0105067491531372,3.2219064235687256,0.2348775118589401,0.2144135385751724,-0.0335975624620914,-39.76875305175781,-32.88750076293945,5.381250381469727,0.9434570670127868,0.0027009949553757,0.1757940202951431,0.2810301184654236,-0.338409274816513,-0.1040912419557571,-2.580383062362671
56.826603759765625,9.247777938842772,1.0002038478851318,3.106217622756958,0.4413498044013977,0.8888082504272461,0.0726929083466529,-40.01250076293945,-33.09375,4.518750190734863,0.9447543025016784,0.0033339404035359,0.1724947243928909,0.2787000238895416,-0.3318430781364441,-0.1026281341910362,-2.5850718021392822
56.84542822265625,9.310126304626465,1.0006115436553955,2.9138858318328857,0.5830704569816589,1.239444613456726,0.1863137632608413,-39.95625305175781,-33.22500228881836,4.556250095367432,0.947457492351532,0.0061914813704788,0.1641230285167694,0.2744987308979034,-0.3143596649169922,-0.1020122990012168,-2.593773126602173
56.8642529296875,9.38041877746582,1.0024855136871338,2.678276777267456,0.5867356061935425,1.4679080247879028,0.1472184062004089,-40.087501525878906,-33.13125228881836,5.006250381469727,0.9508116841316224,0.0104433065280318,0.153178870677948,0.2690433263778686,-0.2912765741348266,-0.1024619340896606,-2.605128288269043
56.88307739257812,9.46585464477539,0.9785462021827698,2.36863112449646,0.629496157169342,1.9358304738998413,-0.047036588191986,-39.65625,-33.056251525878906,5.587500095367432,0.9543700814247132,0.0146538782864809,0.1394596099853515,0.2636550962924957,-0.2628223598003387,-0.1016840636730194,-2.6159679889678955
56.90190209960937,9.55643081665039,0.9257736206054688,1.9969890117645264,0.7602212429046631,2.191171884536743,-0.1594357043504715,-39.69375228881836,-32.83125305175781,6.825000286102295,0.958409070968628,0.0181039813905954,0.1212752237915992,0.2577141523361206,-0.2261149585247039,-0.0973644778132438,-2.6272876262664795
56.9207265625,9.642929077148438,0.8758668303489685,1.5547229051589966,0.9850194454193116,2.6529858112335205,-0.10934479534626,-39.86250305175781,-32.88750076293945,7.275000095367432,0.962763249874115,0.0215841121971607,0.1003156155347824,0.2501155734062195,-0.1841751039028167,-0.0918709486722946,-2.6417415142059326
56.93955126953125,9.719677925109863,0.8484795093536377,0.9891000986099244,1.2147046327590942,3.38602352142334,0.0445931293070316,-39.73125076293945,-32.90625,8.53125,0.9675176739692688,0.0266554057598114,0.074570246040821,0.2400797307491302,-0.132388561964035,-0.0874963551759719,-2.6609420776367188
56.9583759765625,9.761064529418944,0.8862392902374268,0.3264783322811126,1.3600903749465942,3.767203092575073,0.4123337268829345,-39.91875076293945,-32.962501525878906,10.331250190734863,0.9722286462783812,0.0348759740591049,0.0428700149059295,0.227414384484291,-0.067807026207447,-0.0874246805906295,-2.685001373291016
56.97720043945313,9.747807502746582,1.0281941890716553,-0.3056839406490326,1.1988221406936646,3.4910922050476074,0.9462295174598694,-40.06875228881836,-33.056251525878906,11.68125057220459,0.9757561683654784,0.0470241084694862,0.0103774219751358,0.2134968787431717,-0.0001734717516228,-0.0963482186198234,-2.710787296295166
56.99602514648438,9.684964179992676,1.2516798973083496,-0.897300124168396,0.7284562587738037,3.355480194091797,1.2870920896530151,-39.91875076293945,-33.45000076293945,13.612500190734863,0.9772323966026306,0.0629782378673553,-0.0184432510286569,0.2017682343721389,0.0619154125452041,-0.1159055605530738,-2.730783462524414
57.014849609375,9.573399543762209,1.4923381805419922,-1.5143791437149048,0.2629773020744324,3.535074472427368,1.320078730583191,-39.806251525878906,-33.88125228881836,15.61875057220459,0.9764100313186646,0.0810058638453483,-0.0466101057827472,0.1946508288383484,0.1240949183702468,-0.1405063420534134,-2.7393012046813965
57.03367431640625,9.428496360778809,1.7123860120773315,-2.0836424827575684,0.0638353675603866,3.0524911880493164,1.219896912574768,-39.09375,-34.61250305175781,17.587501525878906,0.9736921191215516,0.0988753661513328,-0.0756375268101692,0.1908565610647201,0.1886844485998153,-0.1644162684679031,-2.738881826400757
57.05249877929688,9.307982444763184,1.9068299531936648,-2.4281346797943115,0.0076358099468052,1.6169590950012207,1.0769546031951904,-37.81875228881836,-35.36250305175781,19.96875,0.9704063534736632,0.114386647939682,-0.0980161055922508,0.1887326538562774,0.2397995144128799,-0.1860773414373397,-2.7349300384521484
57.071323486328126,9.23045825958252,2.052971601486206,-2.5989110469818115,-0.2379318326711654,0.8399390578269958,0.832608699798584,-37.10625076293945,-35.775001525878906,21.01875114440918,0.9678823947906494,0.1258365213871002,-0.1083546876907348,0.1887540966272354,0.2658258974552154,-0.2040991783142089,-2.729010581970215
57.09014794921875,9.158233642578123,2.135946750640869,-2.78116774559021,-0.572685718536377,1.0195332765579224,0.5748237371444702,-35.38125228881836,-36.82500076293945,22.98750114440918,0.9654834270477296,0.1338397413492202,-0.1150426939129829,0.191556379199028,0.2837177217006683,-0.216042473912239,-2.718897581100464
57.10897265625,9.078670501708984,2.1602320671081543,-3.0135560035705566,-0.731510579586029,1.1722495555877686,0.3133736252784729,-34.05000305175781,-37.6875,24.412500381469727,0.9624857306480408,0.1396237313747406,-0.1249744892120361,0.1962341070175171,0.3075968623161316,-0.2215307205915451,-2.7048604488372803
57.127796875,9.032938957214355,2.1440861225128174,-3.158999443054199,-0.6789761781692505,0.4367683231830597,0.0959057733416557,-33.056251525878906,-38.71875,25.33125114440918,0.959541082382202,0.1429266929626464,-0.1351387798786163,0.2014704048633575,0.3308858871459961,-0.2216454595327377,-2.690518617630005
57.14662158203125,9.056164741516112,2.1082355976104736,-3.116346597671509,-0.5287034511566162,-0.6579013466835022,-0.0653625279664993,-32.26875305175781,-39.48750305175781,26.212501525878903,0.9579973816871644,0.142969325184822,-0.1373443156480789,0.2072131633758545,0.3365914821624756,-0.2187498062849044,-2.678248405456543
57.1654462890625,9.136449813842772,2.055501937866211,-2.910426139831543,-0.3906480371952057,-1.4654645919799805,-0.2180787324905395,-32.212501525878906,-39.48750305175781,26.943750381469727,0.9582938551902772,0.1397490799427032,-0.1301232427358627,0.2126287221908569,0.3215530216693878,-0.2141382992267608,-2.670044183731079
