time,seconds_elapsed,z,y,x
1750935546304092400,126.41409252929688,-47.90625,21.262500762939453,-28.98750114440918
1750935546314092300,126.42409228515625,-47.94375228881836,21.20625114440918,-29.062501907348633
1750935546324092400,126.43409252929688,-48.056251525878906,21.356250762939453,-28.856250762939453
1750935546334092300,126.44409228515624,-48.07500076293945,21.431251525878906,-28.743751525878906
1750935546344092400,126.45409252929687,-47.88750076293945,21.39375114440918,-28.61250114440918
1750935546354092300,126.46409228515626,-47.90625,21.5625,-28.443750381469727
1750935546364092400,126.47409252929687,-47.775001525878906,21.65625,-28.537500381469727
1750935546374092300,126.48409228515625,-47.66250228881836,21.67500114440918,-28.61250114440918
1750935546384092400,126.49409252929688,-47.70000076293945,21.450000762939453,-28.443750381469727
1750935546394092300,126.50409228515625,-47.587501525878906,21.5625,-28.42500114440918
1750935546404092400,126.51409252929687,-47.71875,21.5625,-28.443750381469727
1750935546414092300,126.52409228515624,-47.493751525878906,21.39375114440918,-28.443750381469727
1750935546424092400,126.53409252929687,-47.55000305175781,21.243751525878906,-28.462501525878906
1750935546434092300,126.54409228515625,-47.28750228881836,21.39375114440918,-28.481250762939453
1750935546444092400,126.55409252929688,-47.38125228881836,21.318750381469727,-28.33125114440918
1750935546454092300,126.56409228515625,-47.56875228881836,21.431251525878906,-28.14375114440918
1750935546464092400,126.57409252929688,-47.56875228881836,21.412500381469727,-28.23750114440918
1750935546474092300,126.58409228515625,-47.45625305175781,21.375,-28.14375114440918
1750935546484092400,126.59409252929687,-47.25,21.39375114440918,-27.95625114440918
1750935546494092300,126.60409228515626,-47.212501525878906,21.600000381469727,-28.05000114440918
1750935546504092400,126.61409252929687,-47.04375076293945,21.5625,-28.218751907348633
1750935546514092300,126.62409228515625,-47.13750076293945,21.450000762939453,-28.087501525878906
1750935546524092400,126.63409252929688,-47.17500305175781,21.48750114440918,-28.23750114440918
1750935546534092300,126.64409228515625,-47.04375076293945,21.67500114440918,-28.218751907348633
1750935546544092400,126.65409252929688,-46.96875,21.787500381469727,-28.125001907348633
1750935546554092300,126.66409228515624,-46.95000076293945,21.76875114440918,-28.14375114440918
1750935546564092400,126.67409252929687,-47.19375228881836,21.58125114440918,-28.23750114440918
1750935546574092300,126.68409228515625,-47.306251525878906,21.506250381469727,-28.200000762939453
1750935546584092400,126.69409252929688,-47.38125228881836,21.58125114440918,-28.14375114440918
1750935546594092300,126.70409228515625,-47.56875228881836,21.48750114440918,-28.33125114440918
1750935546604092400,126.71409252929688,-47.45625305175781,21.693750381469727,-28.51875114440918
1750935546614092300,126.72409228515625,-47.36250305175781,21.525001525878906,-28.70625114440918
1750935546624092400,126.73409252929687,-47.34375,21.431251525878906,-28.650001525878906
1750935546634092300,126.74409228515626,-47.4375,21.525001525878906,-28.650001525878906
1750935546654092300,126.76409228515625,-47.41875076293945,21.525001525878906,-28.931251525878906
1750935546664092400,126.77409252929688,-47.51250076293945,21.5625,-28.931251525878906
1750935546674092300,126.78409228515625,-47.60625076293945,21.993751525878906,-28.80000114440918
1750935546684092400,126.79409252929688,-47.775001525878906,21.84375,-28.556251525878906
1750935546694092300,126.80409228515624,-47.868751525878906,21.900001525878906,-28.70625114440918
1750935546704092400,126.81409252929687,-48.01875305175781,21.65625,-28.875001907348633
1750935546714092300,126.82409228515625,-48.30000305175781,21.543750762939453,-28.875001907348633
1750935546724092400,126.83409252929688,-48.20625305175781,21.693750381469727,-28.668750762939453
1750935546734092300,126.84409228515625,-48.50625228881836,21.825000762939453,-28.80000114440918
1750935546744092400,126.85409252929688,-48.525001525878906,21.825000762939453,-28.70625114440918
1750935546754092300,126.86409228515625,-48.375003814697266,21.637500762939453,-28.856250762939453
1750935546764092400,126.87409252929687,-48.30000305175781,21.712501525878906,-28.743751525878906
1750935546774092300,126.88409228515626,-48.431251525878906,21.46875,-28.537500381469727
1750935546784092400,126.89409252929687,-48.243751525878906,21.825000762939453,-28.51875114440918
1750935546794092300,126.90409228515625,-47.962501525878906,21.825000762939453,-28.593751907348633
1750935546804092400,126.91409252929688,-47.85000228881836,21.95625114440918,-28.631250381469727
1750935546814092300,126.92409228515625,-47.71875,22.05000114440918,-28.368751525878906
1750935546824092400,126.93409252929688,-47.75625228881836,22.05000114440918,-28.368751525878906
1750935546834092300,126.94409228515624,-47.75625228881836,22.03125,-28.087501525878906
1750935546854092300,126.96409228515626,-47.625,22.162500381469727,-28.462501525878906
1750935546864092400,126.97409252929687,-47.70000076293945,22.012500762939453,-28.368751525878906
1750935546874092300,126.98409228515625,-48.093753814697266,22.106250762939453,-28.293750762939453
1750935546884092400,126.99409252929688,-48.093753814697266,21.95625114440918,-28.42500114440918
1750935546894092300,127.00409228515625,-47.962501525878906,21.787500381469727,-28.556251525878906
1750935546904092400,127.01409252929687,-47.98125076293945,21.881250381469727,-28.443750381469727
1750935546914092300,127.02409228515624,-47.98125076293945,21.825000762939453,-28.537500381469727
1750935546924092400,127.03409252929687,-47.70000076293945,21.881250381469727,-28.500001907348633
1750935546934092300,127.04409228515625,-48.07500076293945,21.75,-28.743751525878906
1750935546944092400,127.05409252929688,-48.056251525878906,21.86250114440918,-28.912500381469727
1750935546954092300,127.06409228515625,-47.79375076293945,21.712501525878906,-28.98750114440918
1750935546964092400,127.07409252929688,-47.83125305175781,21.712501525878906,-28.837501525878906
1750935546974092300,127.08409228515625,-47.79375076293945,21.731250762939453,-28.856250762939453
1750935546984092400,127.09409252929687,-47.79375076293945,21.431251525878906,-29.08125114440918
1750935546994092300,127.10409228515626,-47.66250228881836,21.412500381469727,-29.26875114440918
1750935547004092400,127.11409252929687,-47.94375228881836,21.356250762939453,-29.212501525878906
1750935547014092300,127.12409228515625,-47.83125305175781,21.375,-28.743751525878906
1750935547024092400,127.13409252929688,-47.83125305175781,21.48750114440918,-28.500001907348633
1750935547034092300,127.14409228515625,-47.71875,21.787500381469727,-28.312501907348633
1750935547044092400,127.15409252929688,-47.71875,21.693750381469727,-28.23750114440918
1750935547054092300,127.16409228515624,-47.73750305175781,21.5625,-28.068750381469727
1750935547064092400,127.17409252929687,-47.681251525878906,21.76875114440918,-27.95625114440918
1750935547074092300,127.18409228515625,-47.90625,21.75,-27.806251525878906
1750935547084092400,127.19409252929688,-47.70000076293945,21.918750762939453,-27.806251525878906
1750935547094092300,127.20409228515625,-47.41875076293945,21.9375,-28.012500762939453
1750935547104092400,127.21409252929688,-47.493751525878906,21.806251525878906,-28.218751907348633
1750935547114092300,127.22409228515625,-47.681251525878906,21.806251525878906,-28.33125114440918
1750935547124092400,127.23409252929687,-47.66250228881836,21.75,-28.537500381469727
1750935547134092300,127.24409228515626,-47.64375305175781,21.84375,-28.762500762939453
1750935547144092400,127.25409252929687,-47.587501525878906,21.787500381469727,-28.89375114440918
1750935547154092300,127.26409228515625,-47.400001525878906,21.825000762939453,-28.950000762939453
1750935547164092400,127.27409252929688,-47.45625305175781,21.900001525878906,-28.875001907348633
1750935547174092300,127.28409228515625,-47.60625076293945,21.975000381469727,-28.687501907348633
1750935547184092400,127.29409252929688,-47.36250305175781,22.087501525878906,-28.631250381469727
1750935547194092300,127.30409228515624,-47.26875305175781,21.84375,-28.650001525878906
1750935547204092400,127.31409252929687,-47.08125305175781,22.05000114440918,-28.481250762939453
1750935547214092300,127.32409228515625,-47.13750076293945,22.087501525878906,-28.293750762939453
1750935547224092400,127.33409252929688,-47.34375,22.200000762939453,-28.33125114440918
1750935547234092300,127.34409228515625,-47.51250076293945,22.350000381469727,-28.443750381469727
1750935547244092400,127.35409252929688,-47.868751525878906,22.350000381469727,-28.537500381469727
1750935547254092300,127.36409228515625,-47.73750305175781,22.200000762939453,-28.818750381469727
1750935547264092400,127.37409252929687,-47.85000228881836,22.14375114440918,-28.668750762939453
1750935547274092300,127.38409228515626,-47.8125,22.106250762939453,-28.537500381469727
1750935547284092400,127.39409252929687,-47.94375228881836,21.86250114440918,-28.61250114440918
1750935547294092300,127.40409228515625,-48.01875305175781,21.787500381469727,-28.743751525878906
1750935547304092400,127.41409252929688,-47.88750076293945,21.787500381469727,-28.500001907348633
1750935547314092300,127.42409228515625,-47.8125,21.65625,-28.368751525878906
1750935547324092400,127.43409252929688,-47.53125,21.65625,-28.181251525878906
1750935547334092300,127.44409228515624,-47.51250076293945,21.76875114440918,-28.14375114440918
1750935547344092400,127.45409252929687,-47.70000076293945,21.712501525878906,-28.181251525878906
