seconds_elapsed,a_z,a_y,a_x,w_z,w_y,w_x,m_z,m_y,m_x,qz,qy,qx,qw,roll,pitch,yaw
192.91725415039065,8.232320785522461,-5.15639066696167,1.345697045326233,0.3233001828193664,0.471129447221756,-3.068221092224121,-41.71875,20.25,-15.468750953674316,-0.3694378435611725,0.0395813696086406,-0.2805382907390594,0.8850125670433044,-0.1620319783687591,0.5536618232727051,0.8370266556739807
192.93607861328124,7.984116077423096,-5.554632186889648,1.2531287670135498,0.2939786612987518,0.3709476292133331,-2.453691005706787,-39.88125228881836,22.3125,-14.756250381469728,-0.3661696314811706,0.052397072315216,-0.3002963662147522,0.8792021870613098,-0.155682623386383,0.6021490693092346,0.8376932144165039
192.9549030761719,7.760779857635498,-5.877421855926514,1.181773662567139,0.1791360974311828,0.3294088244438171,-2.076176643371582,-37.931251525878906,23.662500381469727,-14.737500190734863,-0.3635208010673523,0.0628390461206436,-0.316798985004425,0.8738090991973877,-0.1511142551898956,0.6426641941070557,0.8388639688491821
192.97372778320312,7.56309700012207,-6.138616561889648,1.1346063613891602,0.1253799945116043,0.2255618125200271,-1.7145447731018066,-36.431251525878906,24.843751907348636,-14.643750190734863,-0.3609722256660461,0.0708012655377388,-0.3307212591171264,0.8690855503082275,-0.1489083021879196,0.6763679385185242,0.8397878408432007
192.9925522460937,7.400063991546631,-6.338615894317627,1.1096819639205933,0.0349720083177089,0.1339320987462997,-1.3406955003738403,-35.775001525878906,25.256250381469727,-14.475000381469728,-0.3587419688701629,0.0763545259833335,-0.3418650925159454,0.8652181625366211,-0.1488466560840606,0.7028029561042786,0.8407593369483948
193.0113767089844,7.282546043395996,-6.475245475769043,1.0982301235198977,,,,-33.97500228881836,25.98750114440918,-14.325000762939451,-0.357241541147232,0.0799419730901718,-0.3497181534767151,0.8623717427253723,-0.1496752351522445,0.7212064862251282,0.8420002460479736
193.0302014160156,7.231627941131592,-6.535254001617432,1.079075574874878,-0.0200058221817016,0.1632536053657531,-0.6333140730857849,-32.88750076293945,26.73750114440918,-14.437500953674316,-0.356154590845108,0.0820585414767265,-0.3529249131679535,0.8613154292106628,-0.1481232345104217,0.7293838858604431,0.8408184051513672
193.04902587890624,7.252287864685059,-6.515272617340088,1.0610949993133545,-0.0175623632967472,0.1742491722106933,-0.0444404110312461,-32.15625,27.056251525878903,-14.718750953674316,-0.3554377257823944,0.0821196213364601,-0.3514151275157928,0.8622226119041443,-0.145280972123146,0.726654589176178,0.8373370170593262
193.0678505859375,7.334803581237793,-6.423454761505127,1.0536901950836182,-0.0395534932613372,0.1351538300514221,0.4992292523384094,-31.70625114440918,27.431251525878903,-14.475000381469728,-0.3552623689174652,0.0799729898571968,-0.3458806276321411,0.8647308945655823,-0.1426800936460495,0.714195966720581,0.8329357504844666
193.0866750488281,7.469274520874023,-6.264775276184082,1.0643857717514038,-0.0798705667257309,0.0569631420075893,0.9818124175071716,-31.912500381469727,27.39375114440918,-14.662500381469728,-0.3557198643684387,0.0754858031868934,-0.336860328912735,0.8684989213943481,-0.1415489017963409,0.692975640296936,0.8286564350128174
193.1054995117188,7.6522111892700195,-6.034458637237549,1.0951530933380127,-0.1421787738800048,-0.0395534932613372,1.4521782398223877,-32.212501525878906,27.168750762939453,-14.475000381469728,-0.3568145334720611,0.0685422495007515,-0.3242649734020233,0.8734057545661926,-0.1421506106853485,0.6628216505050659,0.8246673941612244
193.12432421875,7.882764339447021,-5.720716953277588,1.1427160501480105,-0.2215912044048309,-0.1128572672605514,1.9506440162658687,-33.13125228881836,26.812501907348636,-14.568750381469728,-0.3587590157985687,0.0592188872396945,-0.3075450658798218,0.8793185353279114,-0.143961027264595,0.6228480339050293,0.8211746215820312
193.14314868164064,8.161637306213379,-5.303569793701172,1.1959075927734375,-0.2509126961231231,-0.1702785640954971,2.546848058700561,-33.65625,26.55000114440918,-14.531250953674316,,,,,,,
193.16197338867187,8.465733528137207,-4.788186073303223,1.255001187324524,-0.2643517255783081,-0.215482547879219,3.1613779067993164,-35.32500076293945,25.856250762939453,-14.662500381469728,-0.3629089891910553,0.0410897508263587,-0.2728220224380493,0.8900431394577026,-0.1462492942810058,0.5415564775466919,0.814992368221283
193.1807978515625,8.74592113494873,-4.237456321716309,1.3127096891403198,-0.2533561587333679,-0.2448040544986724,3.411832571029663,-37.087501525878906,24.787500381469727,-14.662500381469728,-0.3664444386959076,0.0272173024713993,-0.2453815340995788,0.8970872759819031,-0.1480998247861862,0.4782256186008453,0.8117603063583374
193.19962231445317,8.979622840881348,-3.697942018508911,1.3645455837249756,-0.1214093714952468,-0.2887863218784332,3.301876783370972,-38.53125,23.418750762939453,-14.568750381469728,-0.3693425357341766,0.0136361010372638,-0.2182781845331192,0.9031914472579956,-0.1499238759279251,0.4162863492965698,0.8080835938453674
193.2184470214844,9.174320220947266,-3.166377305984497,1.4058071374893188,0.0105374176055192,-0.2863428592681885,3.1613779067993164,-40.368751525878906,22.125,-14.625000953674316,-0.3709586262702942,0.0007309795473702,-0.1923555135726928,0.9085089564323424,-0.1515124291181564,0.357630580663681,0.8027452826499939
193.237271484375,9.34255599975586,-2.6148505210876465,1.4316343069076538,0.0899498388171196,-0.2325867712497711,3.1833691596984863,-41.8125,20.4375,-14.625000953674316,-0.3714410960674286,-0.0117082353681325,-0.1663459688425064,0.9133583307266236,-0.1523113250732422,0.2996325194835663,0.7955313920974731
193.25609594726564,9.48569393157959,-2.031850814819336,1.436522126197815,0.1217148080468177,-0.1067486181855201,3.318981170654297,-43.125,18.881250381469727,-14.831250190734863,-0.371331125497818,-0.0236316565424203,-0.138815239071846,0.9177609086036682,-0.1513511687517166,0.2395320683717727,0.7871888875961304
193.2749206542969,9.593976974487305,-1.445101976394653,1.4274652004241943,0.1571449637413025,-0.0138971740379929,3.3715155124664307,-44.73750305175781,17.36250114440918,-15.000000953674316,-0.3708219230175018,-0.0349921248853206,-0.1101098582148552,0.9214892387390136,-0.149047315120697,0.1779155284166336,0.7784930467605591
193.2937451171875,9.661758422851562,-0.9057548642158508,1.414364218711853,0.1718057245016098,0.0435241162776947,3.1369433403015137,-45.95625305175781,15.33750057220459,-15.33750057220459,-0.3696705102920532,-0.0453581698238849,-0.0825087800621986,0.9243801236152648,-0.1464178711175918,0.1192864924669265,0.7696194648742676
193.31256982421877,9.695542335510254,-0.4342234134674072,1.4065154790878296,0.1363755613565445,0.0471893027424812,2.721555233001709,-46.59375,14.531250953674316,-15.412500381469728,-0.3679167330265045,-0.0545043647289276,-0.0580860823392868,0.9264407753944396,-0.1445635855197906,0.0675719082355499,0.7609528303146362
193.33139428710936,9.705187797546388,-0.0126353492960333,1.4069669246673584,0.065515249967575,0.0190895237028598,2.3855795860290527,-47.53125,12.731250762939451,-15.318750381469728,-0.3659257292747497,-0.0627553984522819,-0.0367658473551273,0.9277976155281068,-0.1438873708248138,0.0222967490553855,0.7529503703117371
193.35021850585937,9.696420669555664,0.3846506178379059,1.4148668050765991,-0.0419969521462917,-0.0212275516241788,2.2035419940948486,-48.35625076293945,10.706250190734863,-15.356250762939451,-0.3648032248020172,-0.0705775916576385,-0.0174434389919042,0.9282419681549072,-0.1442793160676956,-0.0191115643829107,0.7475413084030151
193.36904321289063,9.67082691192627,0.7739619612693787,1.4305466413497925,-0.1397353112697601,-0.0872009471058845,2.1448988914489746,-48.91875076293945,9.206250190734863,-15.300000190734863,-0.364730954170227,-0.0785717964172363,0.0010102647356688,0.9277913570404052,-0.1458306163549423,-0.0592243783175945,0.7447909116744995
193.38786767578125,9.63293743133545,1.141297459602356,1.440253973007202,-0.1629481762647628,-0.0823140293359756,2.060599565505981,-49.556251525878906,7.762500286102295,-15.206250190734863,-0.3649992346763611,-0.0864685699343681,0.0188854802399873,0.9267913103103638,-0.147737517952919,-0.0982858911156654,0.7430748343467712
193.40669213867187,9.5881986618042,1.4653428792953491,1.4455418586730957,-0.145843967795372,-0.048105601221323,1.8333579301834104,-50.10000228881836,6.281250476837158,-15.15000057220459,-0.3648890256881714,-0.0933985263109207,0.0352652668952941,0.9256830215454102,-0.1490586996078491,-0.1338484138250351,0.7409553527832031
193.42551684570316,9.540493965148926,1.75035297870636,1.4441759586334229,-0.1397353112697601,-0.0187840927392244,1.6012293100357056,-50.81250381469727,5.118750095367432,-14.850000381469728,-0.3641998767852783,-0.0993357524275779,0.049791794270277,0.9246683716773988,-0.1500338613986969,-0.1651881486177444,0.7379794716835022
193.44434130859372,9.491121292114258,2.0035154819488525,1.4404616355895996,-0.125074565410614,0.0019853105768561,1.4143047332763672,-51.41250228881836,3.6750001907348633,-14.850000381469728,-0.3635106682777405,-0.1042829528450965,0.0627122074365615,0.9236082434654236,-0.1503836512565612,-0.1928521543741226,0.7353403568267822
193.463166015625,9.436948776245115,2.2471981048583984,1.4368311166763306,-0.1091920807957649,-0.0163406319916248,1.3495529890060425,-51.50625228881836,2.9437501430511475,-14.718750953674316,-0.3632036745548248,-0.1089492812752723,0.0745837911963462,0.9223071336746216,-0.1509372442960739,-0.2184532433748245,0.7337153553962708
193.48199047851563,9.376410484313965,2.496090650558472,1.4222674369812012,-0.1287397593259811,0.0349720083177089,1.3788745403289795,-51.618751525878906,1.725000023841858,-14.981250762939451,-0.3630168735980987,-0.1133598312735557,0.0865848734974861,0.9207993149757384,-0.1509323567152023,-0.2441768199205398,0.732509970664978
193.50081494140625,9.30963897705078,2.746152639389038,1.3998788595199585,-0.0810922980308532,0.0875063762068748,1.419191598892212,-52.06875228881836,0.675000011920929,-15.093750953674316,-0.3627197444438934,-0.1174134612083435,0.099089466035366,0.9191461801528932,-0.1499554961919784,-0.270622968673706,0.7312784790992737
193.5196396484375,9.237984657287598,2.9898414611816406,1.3750945329666138,-0.0016798780998215,0.1266017258167266,1.4130829572677612,-52.23750305175781,-0.3562500178813934,-15.15000057220459,-0.3617927730083465,-0.1211422234773635,0.1116466894745826,0.9175868034362792,-0.1485519856214523,-0.2968901395797729,0.7288885116577148
193.53846411132807,9.16501522064209,3.220400094985962,1.3423542976379397,0.0019853105768561,0.1803578287363052,1.3691006898880005,-52.35000228881836,-1.443750023841858,-15.15000057220459,-0.360216349363327,-0.1244401335716247,0.1240439489483833,0.916172444820404,-0.1467144787311554,-0.3225035667419433,0.7253113985061646
193.55728881835935,9.098475456237791,3.4168434143066406,1.3089359998703003,-0.006566796451807,0.210901066660881,1.1907281875610352,-52.33125305175781,-2.7562501430511475,-14.925000190734863,-0.3582883179187774,-0.1268723160028457,0.1355215907096862,0.914968192577362,-0.1440499126911163,-0.3457576930522918,0.7212665677070618
193.57611328125,9.0389986038208,3.576671838760376,1.293953537940979,0.0325285494327545,0.141262486577034,0.9744820594787598,-52.368751525878906,-3.656250238418579,-15.131250381469728,-0.3561008274555206,-0.1289319992065429,0.1450302600860595,0.914076030254364,-0.1422346830368042,-0.3650146126747131,0.7166798114776611
193.59493774414065,8.982468605041504,3.7155706882476807,1.296220064163208,0.0398589260876178,0.0288633611053228,0.8400917649269104,-52.80000305175781,-4.650000095367432,-15.000000953674316,-0.3541044294834137,-0.1314464211463928,0.1526768952608108,0.9132478833198548,-0.1426422446966171,-0.3811144828796386,0.7122287750244141
193.61376220703124,8.924700736999512,3.8502426147460938,1.3022010326385498,0.0178677942603826,-0.0114537142217159,0.7973312735557556,-53.19375228881836,-5.550000190734863,-14.812500953674316,-0.352452665567398,-0.1342292428016662,0.1595369130373001,0.912308931350708,-0.1440659463405609,-0.3959803283214569,0.7083835601806641
193.6325869140625,8.86269474029541,3.988821268081665,1.3085591793060305,-0.0041233371011912,-0.0346665754914283,0.8205441236495972,-53.400001525878906,-5.700000286102295,-14.96250057220459,-0.3511497676372528,-0.137202113866806,0.1664296686649322,0.9111369848251344,-0.1457541435956955,-0.4111212790012359,0.7052675485610962
193.65141137695312,8.79806900024414,4.128859519958496,1.3103009462356567,-0.0310013871639966,-0.0285579282790422,0.8339831233024597,-53.17500305175781,-6.468750476837158,-14.906250953674316,-0.3500509560108185,-0.1401927918195724,0.1735197454690933,0.9097808599472046,-0.1473004668951034,-0.4267111718654632,0.7026385068893433
193.6702360839844,8.730958938598633,4.271356105804443,1.302404522895813,-0.0688750073313713,0.0019853105768561,0.8498656153678894,-52.78125381469727,-6.881250381469727,-14.625000953674316,-0.3492881059646606,-0.1429595202207565,0.1807775199413299,0.9082289934158324,-0.1481550484895706,-0.4425474405288696,0.7009022235870361
193.689060546875,8.662755966186523,4.416651248931885,1.2728878259658811,-0.1128572672605514,0.0875063762068748,0.8743002414703369,-52.76250076293945,-7.481250286102295,-14.643750190734863,-0.3487357795238495,-0.1451403647661209,0.1884819567203521,0.9065275192260742,-0.147416278719902,-0.4588969349861145,0.6999949812889099
193.70788525390623,8.611403465270996,4.533891201019287,1.2074651718139648,-0.1996000707149505,0.2426660358905792,0.7985529899597168,-52.42500305175781,-8.21250057220459,-14.550000190734863,-0.3487279415130615,-0.145879864692688,0.1964517831802368,0.904717981815338,-0.1432256698608398,-0.4748574793338775,0.7010943293571472
193.72670971679688,8.61255168914795,4.555424690246582,1.114648461341858,-0.2167042791843414,0.4100429713726043,0.2609919905662536,-52.91250228881836,-8.756250381469727,-14.362500190734863,-0.3496016561985016,-0.1436437368392944,0.2016456425189972,0.9035951495170592,-0.1343563944101333,-0.4834631681442261,0.7051535248756409
193.7455341796875,8.668838500976562,4.468353748321533,1.0273431539535522,-0.1409570425748825,0.4747946560382843,-0.4280634820461273,-52.87500381469727,-9.037500381469728,-13.912500381469728,-0.3504250943660736,-0.1383305639028549,0.2015538662672042,0.9041255116462708,-0.1230320259928703,-0.4795826971530914,0.7093991637229919
193.7643586425781,8.77013874053955,4.279350757598877,0.9706777930259703,-0.006566796451807,0.3746128380298614,-1.0499238967895508,-53.04375076293945,-9.0,-13.631250381469728,-0.3505272269248962,-0.1317069977521896,0.19580839574337,0.9063349366188048,-0.1136941015720367,-0.4637103676795959,0.7111976742744446
193.78318334960937,8.905659675598145,3.995571374893189,0.9460534453392028,0.1864664703607559,0.2842048406600952,-1.6058107614517212,-53.025001525878906,-8.981250762939453,-13.425000190734863,-0.3492704033851623,-0.1243223473429679,0.1846981048583984,0.9101871848106384,-0.1075841709971427,-0.4368241131305694,0.7089122533798218
193.8020075683594,9.06056785583496,3.6273152828216553,0.9586954116821288,0.3233001828193664,0.1290451884269714,-2.0688462257385254,-53.34375381469727,-8.231250762939453,-13.18125057220459,-0.3474380075931549,-0.1168146580457687,0.1685454547405243,0.9150046706199646,-0.105140283703804,-0.4002096951007843,0.7044468522071838
193.8208322753906,9.216923713684082,3.196785688400269,0.9996257424354552,0.3269653618335724,-0.0529925189912319,-2.406043767929077,-53.47500228881836,-7.406250476837158,-12.80625057220459,-0.345978707075119,-0.1098453253507614,0.1481642574071884,0.9199348092079164,-0.1064434945583343,-0.3560889363288879,0.7002807259559631
193.8396567382813,9.362676620483398,2.718993186950684,1.0572401285171509,0.2145662605762481,-0.215482547879219,-2.649167776107788,-53.26875305175781,-6.187500476837158,-12.787500381469728,-0.3458005785942077,-0.1033685058355331,0.1247643306851387,0.9242135882377625,-0.1101405993103981,-0.3069027662277221,0.6990100145339966
193.8584814453125,9.48796844482422,2.219823837280273,1.1050902605056765,0.0484110340476036,-0.2533561587333679,-2.7872233390808105,-52.98750305175781,-4.368750095367432,-12.90000057220459,-0.3474396169185638,-0.0968547165393829,0.0995213612914085,0.927362024784088,-0.1144139543175697,-0.2546296119689941,0.7022724747657776
193.8773059082031,9.587359428405762,1.719623327255249,1.138342261314392,-0.0566577091813087,-0.2057087123394012,-2.794553756713867,-52.931251525878906,-2.4562501907348637,-12.843750953674316,-0.3502012193202972,-0.0896094590425491,0.0742762982845306,0.9294150471687316,-0.1171958148479461,-0.2022048234939575,0.7087883353233337
193.89613037109376,9.66153049468994,1.2174911499023438,1.158843755722046,-0.06276635825634,-0.145843967795372,-2.7737841606140137,-52.368751525878906,-0.4875000119209289,-13.387500762939451,-0.3531123399734497,-0.0817867293953895,0.0494877770543098,0.9306844472885132,-0.1189056560397148,-0.1504416465759277,0.7162936329841614
193.914955078125,9.711896896362305,0.690410852432251,1.1716506481170654,0.0325285494327545,-0.083535760641098,-2.853196620941162,-52.14375305175781,1.443750023841858,-13.74375057220459,-0.355057418346405,-0.0731550157070159,0.0245906971395015,0.9316533207893372,-0.1197058036923408,-0.0979249030351638,0.7223511338233948
193.93377954101564,9.734023094177246,0.1248374730348587,1.1847283840179443,0.1950185745954513,-0.0591011680662632,-3.031569242477417,-51.73125076293945,3.3937501907348637,-13.518750190734863,-0.3554296195507049,-0.063703253865242,-0.0017505733994767,0.9325280785560608,-0.120451733469963,-0.0420315042138099,0.7257617712020874
193.95260400390623,9.72156810760498,-0.4705120623111725,1.2000586986541748,0.2451094985008239,-0.0713184624910354,-3.183063745498657,-51.243751525878906,4.350000381469727,-13.575000762939451,-0.3546328842639923,-0.0538636520504951,-0.0297551807016134,0.9329785108566284,-0.1219317317008972,0.017319107428193,0.7275404930114746
193.9714287109375,9.670857429504396,-1.0775253772735596,1.2181278467178345,0.1449276655912399,-0.0591011680662632,-3.288132429122925,-50.47500228881836,6.525000095367432,-13.537500381469728,-0.3537631332874298,-0.0436930954456329,-0.0589079521596431,0.9324550628662108,-0.1238647028803825,0.0790262594819068,0.7301290035247803
193.9902531738281,9.5823974609375,-1.6737726926803589,1.2435961961746216,-0.0212275516241788,-0.1091920807957649,-3.291797637939453,-49.68750381469727,8.793750762939453,-13.706250190734863,-0.3539604246616363,-0.033837791532278,-0.0883651599287986,0.9304615259170532,-0.1271245330572128,0.1409525573253631,0.7360033392906189
194.00907788085937,9.460101127624512,-2.2500205039978027,1.270541071891785,-0.0542142502963542,-0.1336266696453094,-3.240484952926636,-48.75000381469727,11.381250381469728,-13.987500190734863,-0.3551063537597656,-0.0241821054369211,-0.1173203438520431,0.9271195530891418,-0.1311905533075332,0.2017309963703155,0.7448650598526001
194.02790234375,9.30920124053955,-2.8025014400482178,1.286522626876831,0.0105374176055192,-0.1385135948657989,-3.143968343734741,-47.51250076293945,13.575000762939451,-14.100000381469728,-0.3559207618236542,-0.0147188557311892,-0.1453736722469329,0.9230223298072816,-0.1356444209814071,0.2608364522457123,0.7538871765136719
194.04672680664063,9.134952545166016,-3.3301515579223637,1.2779381275177002,0.0276416316628456,-0.0114537142217159,-3.05600380897522,-46.10625076293945,15.375000953674316,-14.006250381469728,-0.3565543591976166,-0.0044995592907071,-0.1722190827131271,0.9182534217834472,-0.138454332947731,0.3184268176555633,0.7630195021629333
194.06555151367183,8.94613265991211,-3.816129922866821,1.2546881437301636,0.0374154672026634,0.1021671369671821,-2.9045093059539795,-44.681251525878906,17.025001525878906,-13.74375057220459,-0.3570431172847748,0.0064470940269529,-0.1973863691091537,0.9129716753959656,-0.1392019838094711,0.3736543953418731,0.7719374895095825
194.0843759765625,8.755701065063477,-4.241744518280029,1.2311335802078247,0.0581848695874214,0.1046105921268463,-2.6357288360595703,-43.48125076293945,18.5625,-13.706250190734863,-0.3569128811359405,0.0167912319302558,-0.2201782912015915,0.907663345336914,-0.1394657343626022,0.4242984354496002,0.7793847918510437
194.10320043945316,8.57337760925293,-4.601158142089844,1.22349214553833,0.0337502807378768,0.0606283284723758,-2.291201114654541,-42.78750228881836,19.275001525878903,-13.968750953674316,-0.3563693761825561,0.0256440453231334,-0.2400796860456466,0.9026101231575012,-0.1403655707836151,0.4686409533023834,0.7856253981590271
194.1220251464844,8.402007102966309,-4.902544975280762,1.2416582107543943,-0.0749836489558219,-0.0310013871639966,-1.9808818101882932,-41.55000305175781,20.568750381469727,-13.83750057220459,-0.3557532429695129,0.0321768410503864,-0.257455974817276,0.8978422284126282,-0.143911138176918,0.5065961480140686,0.7918193340301514
194.140849609375,8.243000984191895,-5.156383991241455,1.2786788940429688,-0.1837175786495208,-0.0981965139508247,-1.7279837131500244,-40.61250305175781,21.67500114440918,-13.74375057220459,-0.3557341992855072,0.0368059612810611,-0.2727814614772796,0.8931342363357544,-0.1501108109951019,0.5391971468925476,0.799629271030426
194.15967407226563,8.106307029724121,-5.358879089355469,1.3193165063858032,-0.2118173688650131,-0.145843967795372,-1.4494293928146362,-39.243751525878906,22.725000381469727,-14.02500057220459,-0.3562721014022827,0.0400806032121181,-0.2859992384910583,0.8886327743530273,-0.1577679514884948,0.5667058825492859,0.8086289167404175
194.1784987792969,8.005231857299805,-5.502642154693604,1.3444660902023315,-0.1629481762647628,-0.1128572672605514,-1.0841323137283323,-38.04375076293945,23.53125,-13.875000953674316,-0.356919527053833,0.0425417646765708,-0.2961670160293579,0.8849201798439026,-0.1643169820308685,0.5878056287765503,0.8165919780731201
194.1973232421875,7.945413589477539,-5.5884270668029785,1.3454656600952148,-0.0676532760262489,-0.006566796451807,-0.6907353401184082,-37.33125305175781,24.168750762939453,-14.550000190734863,-0.3572211265563965,0.0446923524141311,-0.3027233183383941,0.8824705481529236,-0.1674765646457672,0.6019113063812256,0.821361243724823
194.21614794921877,7.928607940673828,-5.615653991699219,1.3311630487442017,0.0044287694618105,0.0691804364323616,-0.2997818887233734,-36.431251525878906,24.918750762939453,-14.40000057220459,-0.357056587934494,0.0463563948869705,-0.3057053685188293,0.8814226388931274,-0.1673020422458648,0.6089603304862976,0.8224610686302185
194.23497216796875,7.95997953414917,-5.574829578399658,1.3154428005218506,0.0435241162776947,0.0813977345824241,0.127823457121849,-36.03750228881836,25.481250762939453,-14.175000190734863,-0.3564945757389068,0.0468764044344425,-0.3051078617572784,0.881829559803009,-0.1651013940572738,0.6083675026893616,0.8202947974205017
194.25379663085937,8.045187950134277,-5.451813220977783,1.3126600980758667,0.0520762242376804,0.009315688163042,0.6556106209754944,-35.587501525878906,25.762500762939453,-14.268750190734863,-0.3556568622589111,0.0452238395810127,-0.3004622459411621,0.8838469386100769,-0.1626280546188354,0.5983665585517883,0.815402626991272
194.27262133789063,8.182311058044434,-5.24138069152832,1.3221615552902222,0.0203112531453371,-0.0505490601062774,1.2188279628753662,-35.493751525878906,25.743751525878903,-14.11875057220459,-0.3549349009990692,0.0409575030207634,-0.2914687991142273,0.8873497843742371,-0.1609421223402023,0.5779929757118225,0.8089487552642822
194.29144580078125,8.364553451538086,-4.939842224121094,1.3426047563552856,-0.0419969521462917,-0.070096731185913,1.779601812362671,-35.60625076293945,25.500001907348636,-14.081250190734863,-0.3548515141010284,0.0344932377338409,-0.2779139578342438,0.8919946551322937,-0.1595769375562667,0.5471735000610352,0.8021166324615479
194.31027026367187,8.580811500549316,-4.545339584350586,1.3711110353469849,-0.125074565410614,-0.0933095961809158,2.315941095352173,-36.13125228881836,24.618751525878903,-14.58750057220459,-0.3555942177772522,0.0258883666247129,-0.2598481178283691,0.8974193334579468,-0.1588322073221206,0.5061309933662415,0.7956794500350952
194.33850708007813,8.93553638458252,-3.788466453552246,1.4050227403640747,-0.0652098134160041,-0.0810922980308532,3.2542293071746826,,,,-0.3587195873260498,0.0043404037132859,-0.210702583193779,0.9093436598777772,-0.1559628993272781,0.3966342508792877,0.782883882522583
194.3573317871094,9.15975284576416,-3.207648515701294,1.407233715057373,0.077732540667057,-0.0419969521462917,3.483914613723755,-39.243751525878906,22.5,-15.375000953674316,-0.3593701720237732,-0.0071379891596734,-0.1814707517623901,0.9153526425361632,-0.1524404138326645,0.3332215845584869,0.7739109992980957
194.37615625,9.352411270141602,-2.595125198364258,1.402902126312256,0.1534797698259353,-0.0334448479115963,3.5840964317321777,-41.04375076293945,21.20625114440918,-15.506250381469728,-0.3589160442352295,-0.018814705312252,-0.1510158628225326,0.9208797216415404,-0.148894190788269,0.2678192853927612,0.7633789777755737
194.39498095703124,9.504133224487305,-1.964943528175354,1.4074158668518066,0.1424842029809951,-0.0810922980308532,3.604865789413452,-42.5625,19.725000381469727,-15.318750381469728,-0.3578284382820129,-0.0310416724532842,-0.1202515885233879,0.9254916310310364,-0.1470161974430084,0.2017340213060379,0.7527719736099243
194.41380541992189,9.612178802490234,-1.3297982215881348,1.4170557260513306,0.0691804364323616,-0.0566577091813087,3.570657253265381,-44.26875305175781,17.887500762939453,-15.24375057220459,-0.3567994832992553,-0.0433483123779296,-0.089644931256771,0.9288588762283324,-0.1463686376810073,0.1360207200050354,0.7434837818145752
194.4326298828125,9.67813777923584,-0.6962543725967407,1.4210063219070437,-0.027336198836565,-0.0102319847792387,3.5107924938201904,-44.92500305175781,16.89375114440918,-15.206250190734863,-0.3562888205051422,-0.0551555715501308,-0.0592465326189994,0.9308630228042604,-0.1457847654819488,0.0710579752922058,0.7362884283065796
194.45145458984376,9.703736305236816,-0.0738050565123558,1.4150748252868652,-0.0664315447211265,0.0484110340476036,3.4069457054138184,-46.78125,15.000000953674316,-15.168750762939451,-0.3559885025024414,-0.0662273541092872,-0.0293440092355012,0.9316786527633668,-0.1448071151971817,0.0075260926969349,0.730496346950531
194.4702790527344,9.692747116088867,0.5286833643913269,1.393385410308838,-0.0285579282790422,0.1290451884269714,3.288437843322754,-48.150001525878906,12.862500190734863,-14.925000190734863,-0.3551906049251556,-0.0762062594294548,-0.0001206382075906,0.9316824674606324,-0.1427772790193557,-0.0539368502795696,0.7245947122573853
194.489103515625,9.6490478515625,1.1014758348464966,1.3612490892410278,0.0142026059329509,0.1779143661260604,3.1247260570526123,-49.275001525878906,10.65000057220459,-15.018750190734863,-0.3537128567695617,-0.0851676166057586,0.0279628317803144,0.9310487508773804,-0.1401511132717132,-0.1125567927956581,0.7182245254516602
194.50792822265623,9.578489303588867,1.630609393119812,1.3281731605529783,-0.0371100343763828,0.1840230077505111,2.8852670192718506,-50.212501525878906,8.40000057220459,-15.112500190734863,-0.3521391749382019,-0.0933199599385261,0.0540772937238216,0.9297123551368712,-0.1377834975719452,-0.1670517772436142,0.7125750780105591
194.52675268554688,9.489686012268066,2.1101608276367188,1.2897565364837646,-0.0957530513405799,0.2145662605762481,2.6091561317443848,-50.70000076293945,6.281250476837158,-15.075000762939451,-0.3506549596786499,-0.100362129509449,0.0780264437198638,0.9278364181518556,-0.1350837051868438,-0.2168725878000259,0.7079418897628784
194.5455773925781,9.39376449584961,2.5321433544158936,1.2311877012252808,-0.111635535955429,0.356286883354187,2.2780675888061523,-51.525001525878906,4.237500190734863,-14.756250381469728,-0.3487110733985901,-0.1053613722324371,0.0997511148452758,0.9259315729141236,-0.130321517586708,-0.261165589094162,0.7032162547111511
194.5644018554688,9.300130844116213,2.885305881500244,1.1631633043289185,-0.1617264449596405,0.3550651669502258,1.883448839187622,-52.50000381469727,2.3625001907348637,-14.606250762939451,-0.3467565178871155,-0.108619101345539,0.1184362769126892,0.9240858554840088,-0.12442347407341,-0.2986386120319366,0.6992251873016357
194.58322631835935,9.213346481323242,3.172186851501465,1.1053791046142578,-0.2093739062547683,0.2622137069702148,1.5193734169006348,-53.08125305175781,1.125,-14.531250953674316,-0.3453716337680816,-0.1111973524093627,0.1337356120347976,0.9222084283828736,-0.1194051280617713,-0.3293975591659546,0.6968045830726624
194.60205102539064,9.138050079345703,3.3969359397888184,1.0617228746414185,-0.2240346521139145,0.1730274558067321,1.1882847547531128,-53.43750381469727,-0.8812500238418579,-14.231250762939451,-0.3447844088077545,-0.1134017258882522,0.1457023322582245,0.9203448295593262,-0.1156684011220932,-0.3537212312221527,0.6961886882781982
194.62087548828129,9.074774742126465,3.573709726333618,1.0234514474868774,-0.215482547879219,0.1547015011310577,0.9512691497802734,-53.71875381469727,-2.587500095367432,-14.006250381469728,-0.3448422849178314,-0.1150589361786842,0.1551667153835296,0.9185687303543092,-0.1123052611947059,-0.3730066418647766,0.6970516443252563
