time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1750927214054493000,24.644492919921873,-0.3233884871006012,0.03576522320508957,-0.17900925874710083,0.928491473197937,-0.052839282900094986,0.363501638174057,0.6800222396850586
1750927214073317400,24.6633173828125,-0.32330748438835144,0.038235876709222794,-0.18750658631324768,0.926742434501648,-0.054302625358104706,0.3814477026462555,0.6818124055862427
1750927214092141600,24.6821416015625,-0.32302117347717285,0.0402810163795948,-0.1947999745607376,0.9252501130104065,-0.055660977959632874,0.3968343436717987,0.6829712986946106
1750927214110966000,24.700966064453127,-0.32290035486221313,0.04188409447669983,-0.19999803602695465,0.9241113662719727,-0.05640288069844246,0.4079078435897827,0.6839796900749207
1750927214129790200,24.719790283203125,-0.3230213224887848,0.042999476194381714,-0.2028619796037674,0.9233933687210083,-0.05644636228680611,0.4141613245010376,0.684890627861023
1750927214148614400,24.738614501953126,-0.32335951924324036,0.04391855373978615,-0.20482979714870453,0.9227971434593201,-0.05629837140440941,0.4185495972633362,0.6860441565513611
1750927214167438800,24.75743896484375,-0.32358160614967346,0.04456917941570282,-0.20690777897834778,0.9222243428230286,-0.05672425776720047,0.4229741394519806,0.6870824694633484
1750927214186263000,24.776262939453126,-0.32358092069625854,0.04466348513960838,-0.20782285928726196,0.9220142364501953,-0.057251110672950745,0.4247969388961792,0.6873913407325745
1750927214205087500,24.79508740234375,-0.32329845428466797,0.04379428178071976,-0.2062457948923111,0.9225090146064758,-0.05762164667248726,0.42118749022483826,0.6864819526672363
1750927214223911700,24.81391162109375,-0.3231130838394165,0.04196085035800934,-0.20182396471500397,0.9236364364624023,-0.057760875672101974,0.411451518535614,0.6850982308387756
1750927214242736000,24.832736083984376,-0.32332849502563477,0.03938283398747444,-0.19480936229228973,0.9251794219017029,-0.05759383738040924,0.39622050523757935,0.6839814782142639
1750927214261560300,24.851560302734374,-0.3241240382194519,0.03627648204565048,-0.18583542108535767,0.9268726110458374,-0.05726812407374382,0.3768653869628906,0.6837323307991028
1750927214280384500,24.870384521484375,-0.3250475823879242,0.03264663368463516,-0.17567121982574463,0.9286645650863647,-0.05715884268283844,0.35490652918815613,0.683631956577301
1750927214299209000,24.889208984375,-0.3256141245365143,0.028504690155386925,-0.16499091684818268,0.9305594563484192,-0.05756356567144394,0.3316788077354431,0.6828306317329407
1750927214318033200,24.908033203125,-0.32596448063850403,0.02393241599202156,-0.1539236158132553,0.9324601292610168,-0.05849022790789604,0.30747970938682556,0.6816580891609192
1750927214336857300,24.926857421875,-0.32667556405067444,0.01902659796178341,-0.14197473227977753,0.9342185258865356,-0.05958693102002144,0.2814010977745056,0.6812178492546082
1750927214355681800,24.945681884765627,-0.3280424177646637,0.014308061450719833,-0.12872813642024994,0.935741662979126,-0.059610966593027115,0.2529899775981903,0.6819471716880798
1750927214374506000,24.964506103515625,-0.3302443325519562,0.009754125960171223,-0.11451390385627747,0.9368725419044495,-0.05884672701358795,0.22285237908363342,0.6843805313110352
1750927214402742500,24.992742431640625,-0.33693021535873413,0.0034619092475622892,-0.0926532968878746,0.9369532465934753,-0.056865476071834564,0.17687730491161346,0.6954498887062073
1750927214421566700,25.011566650390623,-0.3431754410266876,-0.0009822522988542914,-0.07724984735250473,0.9360887408256531,-0.05546526983380318,0.14445310831069946,0.7067961096763611
1750927214449803300,25.03980322265625,-0.34546491503715515,-0.010311258025467396,-0.053665805608034134,0.9368391633033752,-0.05667739734053612,0.09356455504894257,0.7092243432998657
1750927214468627500,25.05862744140625,-0.34666144847869873,-0.015991536900401115,-0.03881143778562546,0.9370505809783936,-0.05701790004968643,0.061688382178545,0.7104308605194092
1750927214487452000,25.077451904296876,-0.3479005694389343,-0.021248972043395042,-0.02458222582936287,0.936968207359314,-0.05698226019740105,0.03128557279706001,0.7119454741477966
1750927214506276000,25.096276123046874,-0.3489875793457031,-0.026336947456002235,-0.010323022492229939,0.9367003440856934,-0.056575074791908264,0.0009566230583004653,0.7133063673973083
1750927214525100500,25.1151005859375,-0.34967148303985596,-0.0316770039498806,0.004011630080640316,0.936328113079071,-0.05656968429684639,-0.02966984733939171,0.7139821648597717
1750927214543924700,25.1339248046875,-0.3496655523777008,-0.03714457154273987,0.018473699688911438,0.9359556436538696,-0.05674665421247482,-0.06059455871582031,0.7133511304855347
1750927214562749200,25.152749267578123,-0.34892985224723816,-0.04286951199173927,0.032642658799886703,0.9355985522270203,-0.05770863592624664,-0.09112381190061569,0.7113094925880432
1750927214581573400,25.171573486328125,-0.3480515778064728,-0.048685576766729355,0.04640655964612961,0.9350594878196716,-0.0592111274600029,-0.12097079306840897,0.7090825438499451
1750927214600397600,25.1903974609375,-0.3474363684654236,-0.05437292531132698,0.060614265501499176,0.934161365032196,-0.06019335612654686,-0.151609405875206,0.7075680494308472
1750927214619222000,25.209221923828125,-0.34735339879989624,-0.06001221388578415,0.07532555609941483,0.9327755570411682,-0.0606791228055954,-0.18323825299739838,0.7073789238929749
1750927214638046200,25.228046142578126,-0.34712544083595276,-0.06546282768249512,0.08957195281982422,0.931233286857605,-0.061168182641267776,-0.21389977633953094,0.7070397138595581
1750927214656870700,25.24687060546875,-0.3463341295719147,-0.07053831219673157,0.10266140103340149,0.9298051595687866,-0.061907727271318436,-0.24212877452373505,0.7055855989456177
1750927214675694800,25.26569482421875,-0.34517863392829895,-0.07525715231895447,0.11453920602798462,0.9284766316413879,-0.06296102702617645,-0.2678391933441162,0.7033843994140625
1750927214694519000,25.28451904296875,-0.3441588580608368,-0.07952184975147247,0.12517334520816803,0.9271259903907776,-0.06402690708637238,-0.2909257709980011,0.7015054821968079
1750927214713343500,25.303343505859374,-0.34328457713127136,-0.08324074000120163,0.13441412150859833,0.9258291125297546,-0.06501173228025436,-0.31103017926216125,0.6999462842941284
1750927214732167700,25.322167724609375,-0.3424150347709656,-0.08623827993869781,0.14204999804496765,0.9247360229492188,-0.06575729697942734,-0.327604740858078,0.6983871459960938
1750927214750992100,25.3409921875,-0.34145036339759827,-0.08883512765169144,0.14856329560279846,0.9238229990005493,-0.06657902896404266,-0.3417728841304779,0.6965727806091309
1750927214769816300,25.35981640625,-0.3409988284111023,-0.09156360477209091,0.1551809161901474,0.9226347208023071,-0.06740764528512955,-0.3562869429588318,0.6959015130996704
1750927214788640800,25.378640869140625,-0.3410310447216034,-0.09457273781299591,0.1626633256673813,0.9210290312767029,-0.06797780096530914,-0.3727089762687683,0.696416437625885
1750927214807465000,25.39746484375,-0.3407685458660126,-0.09779464453458786,0.1702081859111786,0.9194248914718628,-0.06904635578393936,-0.38940495252609253,0.6962506175041199
1750927214826289200,25.4162890625,-0.34011104702949524,-0.10083898901939392,0.17668548226356506,0.9181166887283325,-0.07072418928146362,-0.40392300486564636,0.6950544714927673
1750927214845113600,25.435113525390626,-0.3393256962299347,-0.10321696102619171,0.1815086156129837,0.9172016978263855,-0.07235413044691086,-0.41480156779289246,0.6934534907341003
1750927214863937800,25.453937744140624,-0.33854541182518005,-0.10465578734874725,0.18448393046855927,0.9167332649230957,-0.07345946133136749,-0.42147478461265564,0.6917994022369385
1750927214882762200,25.47276220703125,-0.33738914132118225,-0.10467703640460968,0.18471314013004303,0.9171108603477478,-0.07390008866786957,-0.4218386709690094,0.6892032623291016
1750927214901586400,25.49158642578125,-0.3356720805168152,-0.1029529720544815,0.1803320199251175,0.9188064336776733,-0.07441440969705582,-0.4120595157146454,0.684981644153595
1750927214920410600,25.51041064453125,-0.3347174823284149,-0.0993022546172142,0.1713417023420334,0.9212737083435059,-0.0739424005150795,-0.3921559751033783,0.6822900772094727
1750927214948647200,25.538647216796875,-0.3363509774208069,-0.090852752327919,0.15221810340881348,0.9249018430709839,-0.0699516013264656,-0.34977924823760986,0.6852209568023682
1750927214967471400,25.557471435546876,-0.33766502141952515,-0.08410684764385223,0.1370474100112915,0.9274299740791321,-0.06681486964225769,-0.3162488639354706,0.6876797080039978
1750927214986295800,25.5762958984375,-0.33831483125686646,-0.07700926065444946,0.12044736742973328,0.9301102757453918,-0.0642990991473198,-0.2798020839691162,0.6886608004570007
1750927215005120000,25.5951201171875,-0.3385804295539856,-0.06970886886119843,0.10265360027551651,0.9327197670936584,-0.06236672028899193,-0.24102507531642914,0.6888686418533325
1750927215023944400,25.6139443359375,-0.3386384844779968,-0.062063176184892654,0.08412401378154755,0.9350910782814026,-0.060341350734233856,-0.20070597529411316,0.6888285875320435
1750927215042768600,25.6327685546875,-0.33889681100845337,-0.0552976168692112,0.06513045728206635,0.9369360208511353,-0.06028370186686516,-0.1602109968662262,0.6892918944358826
1750927215061592800,25.6515927734375,-0.33881711959838867,-0.04889833182096481,0.04631296917796135,0.9384385943412781,-0.06087050959467888,-0.12034925073385239,0.6892896294593811
1750927215080417300,25.670417236328124,-0.33831891417503357,-0.04210124537348747,0.028553413227200508,0.9396555423736572,-0.06003988906741142,-0.08224072307348251,0.6887210607528687
1750927215099241500,25.689241455078125,-0.33766376972198486,-0.03542085736989975,0.011623009108006954,0.9405282735824585,-0.058875005692243576,-0.04580023139715195,0.6880177855491638
1750927215118066000,25.70806591796875,-0.33670973777770996,-0.028796348720788956,-0.005039651412516832,0.9411545991897583,-0.05763215571641922,-0.009906002320349216,0.6868611574172974
1750927215136890000,25.72689013671875,-0.3353935480117798,-0.02232489362359047,-0.02177221141755581,0.9415618777275085,-0.05669461935758591,0.026027459651231766,0.6851304173469543
1750927215155714600,25.745714599609375,-0.33398139476776123,-0.016052715480327606,-0.03903280943632126,0.9416342973709106,-0.05644531548023224,0.06282797455787659,0.6834549307823181
1750927215174538800,25.764538818359377,-0.33263176679611206,-0.009995595552027225,-0.05678309127688408,0.9412926435470581,-0.05691053718328476,0.10041799396276474,0.6822218894958496
1750927215193363000,25.783363037109375,-0.33141252398490906,-0.004066689405590296,-0.07380332797765732,0.9405861496925354,-0.05713155120611191,0.13656537234783173,0.6814362406730652
1750927215212187400,25.8021875,-0.33094340562820435,0.0014252212131395936,-0.0890989825129509,0.939433753490448,-0.05714184045791626,0.16915403306484222,0.6822542548179626
1750927215231011600,25.821011474609374,-0.3308905065059662,0.0067551834508776665,-0.10354550927877426,0.9379467964172363,-0.05701979994773865,0.20004232227802277,0.6840255260467529
1750927215249836000,25.8398359375,-0.3308652639389038,0.012404599227011204,-0.11851092427968979,0.9361246824264526,-0.05675007775425911,0.23217067122459412,0.6860941052436829
1750927215268660200,25.85866015625,-0.3306209146976471,0.017917422577738762,-0.1338326632976532,0.9340543746948242,-0.05704445764422417,0.2649507522583008,0.6880059242248535
1750927215287484700,25.877484619140624,-0.3298828899860382,0.02282971516251564,-0.1484251320362091,0.9320011138916016,-0.057921651750802994,0.2960319221019745,0.6890197992324829
1750927215306308900,25.896308837890626,-0.3289317786693573,0.02700340375304222,-0.1617697775363922,0.9300028085708618,-0.05932134762406349,0.3243125379085541,0.6896222233772278
1750927215325133000,25.915133056640624,-0.3282044529914856,0.030797984451055527,-0.1734885424375534,0.9280275106430054,-0.06039801985025406,0.34927892684936523,0.6905195713043213
1750927215343957500,25.93395751953125,-0.3277745842933655,0.033858612179756165,-0.183369979262352,0.926171064376831,-0.06170865148305893,0.3702622652053833,0.6918550729751587
1750927215362781700,25.95278173828125,-0.3276141285896301,0.03627810627222061,-0.19160255789756775,0.9244681596755981,-0.06319604814052582,0.3876689374446869,0.6935544013977051
1750927215381606000,25.97160595703125,-0.32748913764953613,0.038355909287929535,-0.19874416291713715,0.922919511795044,-0.06458373367786407,0.4027741551399231,0.6951503753662109
1750927215400430300,25.990430419921875,-0.3272486925125122,0.040092624723911285,-0.20480604469776154,0.9216047525405884,-0.06578978896141052,0.4156022369861603,0.6962728500366211
1750927215419254500,26.009254638671877,-0.32695436477661133,0.04121219739317894,-0.20886394381523132,0.920748770236969,-0.06663618981838226,0.4241776466369629,0.6967688798904419
1750927215438079000,26.028078857421875,-0.32674431800842285,0.04130081832408905,-0.2103094607591629,0.9204902648925781,-0.06750976294279099,0.4270254969596863,0.6968296766281128
1750927215456903200,26.046903076171876,-0.3268188536167145,0.04048163443803787,-0.2090713530778885,0.920782208442688,-0.06819643080234528,0.4240758717060089,0.6968172788619995
1750927215475727600,26.0657275390625,-0.3270569443702698,0.039052367210388184,-0.2058631330728531,0.9214819669723511,-0.0686122328042984,0.41691651940345764,0.6966301798820496
1750927215494551800,26.0845517578125,-0.32726287841796875,0.0371842235326767,-0.20110683143138885,0.9225358366966248,-0.06866719573736191,0.40649738907814026,0.6959446668624878
1750927215513376000,26.1033759765625,-0.3272446393966675,0.03470255061984062,-0.1948782503604889,0.9239746332168579,-0.06870102882385254,0.392865926027298,0.69444739818573
1750927215532200400,26.122200439453124,-0.32723018527030945,0.03170013800263405,-0.1871614307165146,0.9256814122200012,-0.06864843517541885,0.3760509192943573,0.692649245262146
1750927215551024600,26.141024658203126,-0.32754525542259216,0.028245188295841217,-0.1779133528470993,0.9275037050247192,-0.06849969923496246,0.35600629448890686,0.6912797093391418
1750927215569849000,26.15984912109375,-0.32819461822509766,0.02446831203997135,-0.16714058816432953,0.9293834567070007,-0.06801066547632217,0.33284810185432434,0.6903523206710815
1750927215588673300,26.17867333984375,-0.32892248034477234,0.02040758542716503,-0.15523488819599152,0.9312871098518372,-0.06731326878070831,0.30737900733947754,0.6894614100456238
1750927215607497500,26.19749755859375,-0.3297267556190491,0.016071153804659843,-0.14270398020744324,0.933090329170227,-0.06677376478910446,0.2805764377117157,0.6887819170951843
1750927215626322000,26.216322021484373,-0.3306427001953125,0.01130505371838808,-0.12969303131103516,0.9347338080406189,-0.06679770350456238,0.25261086225509644,0.6884716153144836
1750927215645146000,26.23514599609375,-0.3317711651325226,0.006343897432088852,-0.11619491875171661,0.9361551403999329,-0.06693793833255768,0.22362148761749268,0.6886928081512451
1750927215663970600,26.253970458984377,-0.333221435546875,0.0013427505036816,-0.10238447785377502,0.9372721314430237,-0.06702332943677902,0.19403433799743652,0.6896977424621582
1750927215682794800,26.272794677734375,-0.3349415361881256,-0.003822747152298689,-0.08818132430315018,0.93809574842453,-0.06719056516885757,0.1636132448911667,0.6913836598396301
1750927215701619200,26.291619140625,-0.33700692653656006,-0.00898480974137783,-0.07338149845600128,0.9385951161384583,-0.06695912778377533,0.13207881152629852,0.6938669085502625
1750927215720443400,26.310443359375,-0.33893340826034546,-0.014228321611881256,-0.0582713782787323,0.9388962388038635,-0.06659939140081406,0.09994295239448547,0.6961978673934937
1750927215739267600,26.329267578125,-0.34027451276779175,-0.019858308136463165,-0.04325093328952789,0.9391210079193115,-0.06693661957979202,0.06777304410934448,0.697508692741394
1750927215758092000,26.348092041015626,-0.3410035967826843,-0.025682970881462097,-0.028720909729599953,0.9392721056938171,-0.06793177872896194,0.03644559532403946,0.697746217250824
1750927215776916200,26.366916259765624,-0.3413792848587036,-0.031174948439002037,-0.015071609057486057,0.9392876029014587,-0.06891098618507385,0.007028244435787201,0.6974460482597351
1750927215795740700,26.38574072265625,-0.34185582399368286,-0.036140959709882736,-0.0018563175108283758,0.9390553832054138,-0.06921675056219101,-0.02122521959245205,0.6975240111351013
1750927215814564900,26.40456494140625,-0.3426048755645752,-0.04090516269207001,0.011023782193660736,0.9385238885879517,-0.06936527043581009,-0.04874008148908615,0.6983403563499451
1750927215833389000,26.42338916015625,-0.3436022698879242,-0.045479416847229004,0.02323339320719242,0.9377256035804749,-0.0695793628692627,-0.07489676773548126,0.6998484134674072
1750927215852213500,26.442213623046875,-0.3444887399673462,-0.04984249174594879,0.03448209911584854,0.9368320107460022,-0.0700313076376915,-0.09911040216684341,0.7012653946876526
1750927215871037700,26.46103759765625,-0.3452281951904297,-0.05398859083652496,0.04505608603358269,0.935880720615387,-0.07052597403526306,-0.12191278487443924,0.7024836540222168
1750927215889862100,26.479862060546875,-0.3456326723098755,-0.05811727046966553,0.05572422593832016,0.9349092245101929,-0.0709506943821907,-0.14487490057945251,0.7030752897262573
1750927215908686300,26.498686279296876,-0.3457430303096771,-0.06254467368125916,0.06686883419752121,0.933851420879364,-0.07165659219026566,-0.1689423769712448,0.7031005620956421
1750927215927510500,26.517510498046875,-0.3453509211540222,-0.06716708093881607,0.07811390608549118,0.9328019618988037,-0.07277244329452515,-0.193324014544487,0.702104389667511
1750927215946335000,26.5363349609375,-0.3441838026046753,-0.07205027341842651,0.08881454914808273,0.931911051273346,-0.07497596740722656,-0.21682657301425934,0.6994187831878662
1750927215965159200,26.5551591796875,-0.34279462695121765,-0.07695333659648895,0.09908037632703781,0.930995762348175,-0.0776507556438446,-0.2395291030406952,0.6962460279464722
1750927215983983600,26.573983642578124,-0.3420112431049347,-0.08150311559438705,0.10971128940582275,0.9297037124633789,-0.0793047696352005,-0.2627611756324768,0.6945275068283081
1750927216002807800,26.592807861328126,-0.34187886118888855,-0.08586084842681885,0.12155076861381531,0.927885890007019,-0.07959119975566864,-0.2882538139820099,0.694473147392273
1750927216021632300,26.61163232421875,-0.34163030982017517,-0.09070468693971634,0.1340341866016388,0.9257948994636536,-0.08041547983884811,-0.3153521418571472,0.6942303776741028
1750927216040456400,26.63045654296875,-0.34050801396369934,-0.09598955512046814,0.14583002030849457,0.9238906502723694,-0.08293167501688004,-0.34142738580703735,0.691918671131134
1750927216059280600,26.64928076171875,-0.33868077397346497,-0.10067735612392426,0.15645819902420044,0.9223232865333557,-0.08545741438865662,-0.3648455739021301,0.6880627870559692
1750927216078105000,26.66810498046875,-0.3372107446193695,-0.10430940240621567,0.16576316952705383,0.9208316802978516,-0.08676303923130035,-0.38507482409477234,0.6851460337638855
1750927216096929300,26.68692919921875,-0.33636242151260376,-0.10689433664083481,0.1733386367559433,0.9194496273994446,-0.08697083592414856,-0.4013514518737793,0.6837127208709717
1750927216115753700,26.705753662109377,-0.33569931983947754,-0.1084550991654396,0.17901206016540527,0.9184215664863586,-0.08639978617429733,-0.4133000373840332,0.6827393174171448
1750927216134578000,26.724577880859375,-0.3353150188922882,-0.10917898267507553,0.18277820944786072,0.9177341461181641,-0.08536797761917114,-0.42103174328804016,0.6823552846908569
1750927216153402000,26.743402099609376,-0.3349554240703583,-0.10928309708833694,0.18459920585155487,0.9174885153770447,-0.08445752412080765,-0.42458784580230713,0.6818739771842957
1750927216172226600,26.7622265625,-0.33463823795318604,-0.10871875286102295,0.18426910042762756,0.9177376627922058,-0.08370903134346008,-0.42353349924087524,0.6812968254089355
1750927216200463000,26.790463134765623,-0.3343234956264496,-0.10591007769107819,0.17930321395397186,0.9191633462905884,-0.08172871917486191,-0.41199079155921936,0.680613100528717
1750927216219287300,26.809287353515625,-0.33447131514549255,-0.10278444737195969,0.17292502522468567,0.9206851720809937,-0.07989717274904251,-0.39756664633750916,0.6808186173439026
1750927216238111500,26.828111572265627,-0.3349735140800476,-0.09880293160676956,0.1643899381160736,0.9225002527236938,-0.07773245871067047,-0.3784625232219696,0.6817259192466736
1750927216256936000,26.84693603515625,-0.33542880415916443,-0.09419500082731247,0.15360243618488312,0.9246734976768494,-0.0759485736489296,-0.3546430468559265,0.6823659539222717
1750927216275760000,26.865760009765626,-0.3355507552623749,-0.0892145037651062,0.14035926759243011,0.9272247552871704,-0.07527823001146317,-0.325899600982666,0.6820685267448425
1750927216294584600,26.88458447265625,-0.33561092615127563,-0.08349991589784622,0.125410795211792,0.9298737645149231,-0.07435492426156998,-0.2934739589691162,0.6817467212677002
1750927216313408800,26.90340869140625,-0.3357737958431244,-0.07719024270772934,0.10949783027172089,0.9323667883872986,-0.0728982463479042,-0.25890398025512695,0.6818482875823975
1750927216332233000,26.92223291015625,-0.336341917514801,-0.07069534063339233,0.09308604896068573,0.9344577193260193,-0.07133753597736359,-0.22337862849235535,0.6829877495765686
1750927216351057400,26.941057373046874,-0.33690059185028076,-0.06398800015449524,0.0768451914191246,0.9362149238586426,-0.06931186467409134,-0.1881098449230194,0.6843114495277405
1750927216369881600,26.959881591796876,-0.3371488153934479,-0.057257454842329025,0.06045453995466232,0.9377619624137878,-0.06745767593383789,-0.15258388221263885,0.6851114630699158
1750927216388706000,26.9787060546875,-0.33723974227905273,-0.05045493692159653,0.04325433075428009,0.9390701651573181,-0.06607548147439957,-0.11552532762289047,0.6857320070266724
1750927216407530200,26.9975302734375,-0.3372758626937866,-0.04323968663811684,0.0253607165068388,0.9400702714920044,-0.06442452222108841,-0.07692496478557587,0.6864654421806335
1750927216426354400,27.0163544921875,-0.3372134268283844,-0.03578374534845352,0.007224185857921839,0.9407202005386353,-0.0625380426645279,-0.03773434832692146,0.6872081756591797
1750927216445179000,27.035178955078123,-0.33704158663749695,-0.028393130749464035,-0.010609816759824753,0.9410017132759094,-0.060625020414590836,0.000828379881568253,0.6878999471664429
1750927216464003000,27.054003173828125,-0.33669590950012207,-0.02138587459921837,-0.027866309508681297,0.9409580230712891,-0.059088483452796936,0.03805015981197357,0.6883777379989624
1750927216482827500,27.07282763671875,-0.3362613916397095,-0.01508353091776371,-0.0443938672542572,0.9406008124351501,-0.05842164531350136,0.07343579083681107,0.68882155418396
1750927216501651700,27.091651611328125,-0.3356032967567444,-0.009232073090970516,-0.060168519616127014,0.9400345683097839,-0.058108072727918625,0.10712914168834686,0.6889315843582153
1750927216520476200,27.11047607421875,-0.3350711464881897,-0.0033825747668743134,-0.07562636584043503,0.9391466975212097,-0.05763128027319908,0.14024095237255096,0.6894575953483582
1750927216539300400,27.12930029296875,-0.3347695767879486,0.002368193119764328,-0.09103018790483475,0.9378897547721863,-0.057395871728658676,0.17320285737514496,0.690670907497406
1750927216558124500,27.14812451171875,-0.33381375670433044,0.007617451716214418,-0.10650868713855743,0.9365715384483337,-0.05810052156448364,0.20604649186134338,0.6907758116722107
1750927216576949000,27.166948974609376,-0.33258041739463806,0.012672671116888523,-0.12201735377311707,0.9350622892379761,-0.059175651520490646,0.23888251185417175,0.6905509829521179
1750927216595773200,27.185773193359374,-0.33174899220466614,0.017595920711755753,-0.13690437376499176,0.9332149624824524,-0.060218725353479385,0.2704833745956421,0.6913118362426758
1750927216614597600,27.20459765625,-0.3315349221229553,0.02207912690937519,-0.14957335591316223,0.9312491416931152,-0.060761772096157074,0.29759329557418823,0.6931506991386414
1750927216633421800,27.223421875,-0.3315836191177368,0.025652628391981125,-0.15976853668689728,0.9294451475143433,-0.06141052767634392,0.31940758228302,0.6952534914016724
1750927216652246000,27.24224609375,-0.33190029859542847,0.02867342345416546,-0.168876513838768,0.9276317954063416,-0.06249421089887619,0.33878761529922485,0.6978930234909058
1750927216671070500,27.261070556640625,-0.3321325182914734,0.031544916331768036,-0.17828884720802307,0.9256922006607056,-0.0641530305147171,0.35867664217948914,0.7006084322929382
1750927216689894700,27.279894775390623,-0.3316696882247925,0.033872928470373154,-0.18788345158100128,0.9238764047622681,-0.06682019680738449,0.37861233949661255,0.702143669128418
1750927216708719000,27.298718994140625,-0.33091995120048523,0.03582167997956276,-0.1966545134782791,0.9222449660301208,-0.06953442841768265,0.39676374197006226,0.7030047178268433
1750927216727543300,27.317543212890627,-0.33018118143081665,0.03750952333211899,-0.20368093252182007,0.9209166765213013,-0.07143360376358032,0.4114254117012024,0.7034284472465515
1750927216746367700,27.33636767578125,-0.329546719789505,0.03862354904413223,-0.20867377519607544,0.9199795722961426,-0.07292003184556961,0.421804815530777,0.7035594582557678
1750927216765192000,27.35519189453125,-0.32922789454460144,0.03915183246135712,-0.21139994263648987,0.9194488525390625,-0.07391168922185898,0.42741817235946655,0.7037410736083984
1750927216784016100,27.37401611328125,-0.3293035924434662,0.0391124002635479,-0.21202445030212402,0.9192796349525452,-0.07453420758247375,0.42857953906059265,0.7041844725608826
1750927216802840600,27.392840576171874,-0.329574316740036,0.03842226043343544,-0.21094828844070435,0.9194592833518982,-0.07517434656620026,0.42601215839385986,0.7046207785606384
1750927216821664800,27.411664794921876,-0.3297043442726135,0.03677394613623619,-0.2076726108789444,0.9202253818511963,-0.07587762176990509,0.41857650876045227,0.7041993737220764
1750927216840489200,27.4304892578125,-0.3298702836036682,0.03396503999829292,-0.2013821005821228,0.9216708540916443,-0.07649462670087814,0.40457069873809814,0.7030944228172302
1750927216859313400,27.4493134765625,-0.3302220106124878,0.030027734115719795,-0.19186006486415863,0.9237107038497925,-0.07689845561981201,0.3836180567741394,0.7016130089759827
1750927216878137600,27.4681376953125,-0.3310774564743042,0.02540374919772148,-0.17984561622142792,0.9259578585624695,-0.07697659730911255,0.3574431538581848,0.7006847262382507
1750927216896962000,27.486962158203124,-0.33215388655662537,0.020406316965818405,-0.16636960208415985,0.9282125234603882,-0.07681096345186234,0.3282730281352997,0.7000166177749634
1750927216915786200,27.5057861328125,-0.33309680223464966,0.01506755966693163,-0.15259738266468048,0.9303405284881592,-0.0771033838391304,0.2983808219432831,0.6992291212081909
1750927216934610700,27.524610595703123,-0.33339786529541016,0.009662286378443241,-0.13857430219650269,0.9324964880943298,-0.07721260190010071,0.26808246970176697,0.6971562504768372
1750927216953435000,27.543434814453125,-0.3334118127822876,0.0037610766012221575,-0.12362346798181534,0.9346334338188171,-0.0776280015707016,0.2357715219259262,0.6945139169692993
1750927216972259000,27.562259033203127,-0.3339897692203522,-0.0024938767310231924,-0.10704634338617325,0.9364751577377319,-0.0778060108423233,0.20016050338745117,0.6929826736450195
1750927216991083500,27.58108349609375,-0.3355863094329834,-0.008777273818850517,-0.08953660726547241,0.937703549861908,-0.07765863835811615,0.1627439707517624,0.6936932802200317
1750927217009907700,27.59990771484375,-0.3375585973262787,-0.014722174033522606,-0.0722716897726059,0.9384105205535889,-0.0771101638674736,0.12603524327278137,0.6954714059829712
1750927217028732200,27.618732177734376,-0.3393530547618866,-0.020331304520368576,-0.055985964834690094,0.9387713670730591,-0.07656528055667877,0.09144444763660431,0.6972464919090271
1750927217047556400,27.637556396484374,-0.340659499168396,-0.025967806577682495,-0.040156442672014236,0.9389697909355164,-0.07632653415203094,0.057751111686229706,0.6982722878456116
1750927217066380800,27.656380859375,-0.34188470244407654,-0.031962744891643524,-0.02392401359975338,0.9388934373855591,-0.07647257298231125,0.02307109907269478,0.6993066668510437
1750927217085205000,27.675205078125,-0.3431985676288605,-0.03808470070362091,-0.007140531204640865,0.9384632706642151,-0.07646411657333374,-0.012739322148263454,0.7007023096084595
1750927217104029200,27.694029296875,-0.34431931376457214,-0.04403609037399292,0.00951071735471487,0.9377710819244385,-0.07620417326688766,-0.04818134754896164,0.7019358277320862
1750927217122853600,27.712853515625,-0.3449198603630066,-0.049757130444049835,0.0253941360861063,0.9369683265686035,-0.07605244219303131,-0.08200331777334213,0.7023348212242126
1750927217141677800,27.731677734375,-0.34520041942596436,-0.05516030266880989,0.0403146892786026,0.9360388517379761,-0.07599528878927231,-0.11380041390657425,0.7022969722747803
1750927217160502300,27.750502197265625,-0.3449612259864807,-0.06035533547401428,0.05493178591132164,0.9350622892379761,-0.07583976536989212,-0.14487604796886444,0.701349675655365
1750927217179326500,27.769326416015623,-0.34469154477119446,-0.06556668877601624,0.06974172592163086,0.9338226914405823,-0.07562053203582764,-0.17636626958847046,0.7005203366279602
1750927217198151000,27.78815087890625,-0.34440627694129944,-0.07070881128311157,0.0845688059926033,0.9323264956474304,-0.07528593391180038,-0.2078908234834671,0.6998557448387146
1750927217216975000,27.80697509765625,-0.3438401520252228,-0.07562898099422455,0.09886182099580765,0.9307419061660767,-0.07498382031917572,-0.2382868528366089,0.6987691521644592
1750927217235799300,27.82579931640625,-0.342851847410202,-0.08026986569166183,0.1122615709900856,0.929196834564209,-0.07491331547498703,-0.26682230830192566,0.6969002485275269
1750927217254623700,27.844623779296874,-0.34203386306762695,-0.08483955264091492,0.12516027688980103,0.927442729473114,-0.07504633069038391,-0.2944295406341553,0.6955011487007141
